,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
342,960406842,Casas,0.0,425,4,5 ou mais,5 ou mais,Fortaleza,Messejana,1799000.0
343,974371919,Casas,0.0,84,2,2,2,Fortaleza,Messejana,39999.0
344,861946134,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,166694.0
345,969247204,Casas,0.0,230,3,1,2,Fortaleza,Messejana,22000.0
346,955795177,Apartamentos,0.0,60,2,2,2,Fortaleza,Messejana,283000.0
347,794228838,Apartamentos,350.0,60,3,2,2,Fortaleza,Messejana,279999.0
348,967060326,Apartamentos,0.0,55,3,2,1,Fortaleza,Messejana,210000.0
349,972689365,Casas,0.0,250,3,2,2,Fortaleza,Messejana,26000.0
350,961256333,Apartamentos,550.0,73,3,2,1,Fortaleza,Messejana,270000.0
351,917141710,Apartamentos,240.0,48,2,1,0,Fortaleza,Messejana,125000.0
352,950516588,Apartamentos,320.0,54,2,2,2,Fortaleza,Messejana,285000.0
353,872033952,Apartamentos,0.0,59,2,1,,Fortaleza,Messejana,319499.0
354,709029382,Apartamentos,0.0,128,3,3,2,Fortaleza,Messejana,490000.0
355,903874690,Apartamentos,0.0,55,2,2,2,Fortaleza,Messejana,260000.0
356,974124998,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270395.0
357,927575940,Apartamentos,410.0,62,3,2,1,Fortaleza,Messejana,150000.0
358,811637952,Casas,0.0,76,2,2,2,Fortaleza,Messejana,275000.0
359,867956388,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,160697.0
360,613745634,Apartamentos,350.0,130,3,2,2,Fortaleza,Messejana,279000.0
361,972690035,Casas,0.0,260,3,2,2,Fortaleza,Messejana,20000.0
362,922653637,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
363,922652393,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
364,922623279,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
365,922623163,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
366,974078477,Casas,0.0,95,2,2,3,Fortaleza,Messejana,165000.0
367,833341082,Casas,0.0,75,2,2,1,Fortaleza,Messejana,120000.0
368,872033951,Apartamentos,0.0,65,3,1,,Fortaleza,Messejana,315295.0
369,922133408,Apartamentos,292.0,45,2,1,1,Fortaleza,Messejana,125000.0
370,958322995,Apartamentos,50.0,50,2,2,1,Fortaleza,Messejana,125000.0
371,609336349,Apartamentos,0.0,48,2,2,1,Fortaleza,Messejana,169000.0
372,763517139,Apartamentos,320.0,64,3,2,1,Fortaleza,Messejana,169999.0
373,614201921,Casas,0.0,90,3,2,2,Fortaleza,Messejana,199000.0
374,616779703,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,179000.0
375,640332802,Apartamentos,300.0,60,3,2,1,Fortaleza,Messejana,189000.0
376,973961089,Apartamentos,292.0,43,2,,,Fortaleza,Messejana,149000.0
377,973950063,Casas,0.0,117,3,2,2,Fortaleza,Messejana,260000.0
378,968810101,Casas,0.0,220,3,2,4,Fortaleza,Messejana,460000.0
379,958696624,Apartamentos,460.0,69,3,2,2,Fortaleza,Messejana,189000.0
380,973901014,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,170000.0
381,949485723,Casas,0.0,89,3,2,2,Fortaleza,Messejana,175000.0
382,973801225,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283395.0
383,920780468,Apartamentos,230.0,50,2,1,1,Fortaleza,Messejana,120000.0
384,858912903,Apartamentos,0.0,51,2,1,1,Fortaleza,Messejana,165000.0
385,767090307,Apartamentos,210.0,50,2,1,1,Fortaleza,Messejana,150000.0
386,616229248,Apartamentos,0.0,64,3,2,2,Fortaleza,Messejana,249999.0
387,932884235,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,163491.0
388,973553230,Apartamentos,350.0,57,2,1,1,Fortaleza,Messejana,210000.0
389,950049117,Apartamentos,390.0,55,3,2,1,Fortaleza,Messejana,240000.0
390,954220709,Casas,0.0,95,3,3,4,Fortaleza,Messejana,338000.0
391,973416587,Apartamentos,257.0,39,2,1,1,Fortaleza,Messejana,115000.0
392,846812453,Casas,265.0,77,3,2,2,Fortaleza,Messejana,265000.0
393,956553305,Casas,0.0,85,2,2,2,Fortaleza,Messejana,163900.0
394,942002086,Casas,0.0,105,3,3,4,Fortaleza,Messejana,345000.0
395,960572229,Casas,490.0,122,3,4,4,Fortaleza,Messejana,490000.0
396,954960030,Apartamentos,235.0,50,2,1,1,Fortaleza,Messejana,170000.0
397,973334346,Apartamentos,330.0,62,3,2,1,Fortaleza,Messejana,230000.0
398,973331298,Apartamentos,330.0,62,3,2,1,Fortaleza,Messejana,195000.0
399,958347299,Casas,0.0,77,2,2,2,Fortaleza,Messejana,165000.0
400,950585690,Casas,0.0,107,3,3,2,Fortaleza,Messejana,345000.0
401,888807685,Apartamentos,320.0,64,3,2,2,Fortaleza,Messejana,300000.0
402,973169199,Apartamentos,600.0,115,3,3,1,Fortaleza,Messejana,170000.0
403,870525580,Apartamentos,220.0,48,2,1,1,Fortaleza,Messejana,134000.0
404,912025811,Apartamentos,350.0,57,2,2,2,Fortaleza,Messejana,290000.0
405,957844914,Casas,0.0,96,3,3,2,Fortaleza,Messejana,309000.0
406,973083980,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270746.0
407,973081930,Casas,0.0,0,0,2,0,Fortaleza,Messejana,80000.0
408,967059675,Casas,0.0,137,3,3,2,Fortaleza,Messejana,415000.0
409,932284974,Casas,650.0,123,3,4,2,Fortaleza,Messejana,375000.0
410,973054336,Apartamentos,299.0,63,3,2,1,Fortaleza,Messejana,164999.0
411,957313528,Casas,0.0,85,3,2,2,Fortaleza,Messejana,165000.0
412,735176028,Apartamentos,0.0,48,2,2,1,Fortaleza,Messejana,175284.0
413,958306387,Casas,0.0,81,2,2,2,Fortaleza,Messejana,145000.0
414,936827773,Apartamentos,345000.0,83,2,2,1,Fortaleza,Messejana,195000.0
415,972986836,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,175281.0
416,957692392,Casas,0.0,344,5 ou mais,4,2,Fortaleza,Messejana,450000.0
417,936416843,Apartamentos,334.0,60,3,2,1,Fortaleza,Messejana,250000.0
418,640330343,Apartamentos,0.0,58,3,2,2,Fortaleza,Messejana,249000.0
419,972965091,Casas,0.0,120,2,2,1,Fortaleza,Messejana,140000.0
420,972964058,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,168491.0
421,972952498,Casas,0.0,120,3,2,1,Fortaleza,Messejana,130000.0
422,947456613,Casas,50.0,60,2,2,1,Fortaleza,Messejana,142000.0
423,895378940,Apartamentos,289.0,61,2,2,1,Fortaleza,Messejana,240000.0
424,712052181,Apartamentos,380.0,125,2,3,2,Fortaleza,Messejana,290000.0
425,841189881,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,163492.0
426,959484927,Casas,0.0,104,3,2,3,Fortaleza,Messejana,220900.0
427,954960222,Apartamentos,240.0,55,2,2,1,Fortaleza,Messejana,175000.0
428,958346502,Casas,0.0,93,3,2,2,Fortaleza,Messejana,175000.0
429,950366341,Casas,0.0,107,3,3,2,Fortaleza,Messejana,370000.0
430,841648598,Casas,800.0,143,4,4,2,Fortaleza,Messejana,570000.0
431,972880579,Casas,0.0,72,2,2,2,Fortaleza,Messejana,192000.0
432,960780504,Apartamentos,0.0,51,2,2,1,Fortaleza,Messejana,165000.0
433,972860469,Apartamentos,300.0,50,2,1,1,Fortaleza,Messejana,170000.0
434,941398126,Apartamentos,360.0,57,2,2,2,Fortaleza,Messejana,299000.0
435,886577640,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,156690.0
436,962076654,Apartamentos,0.0,45,2,1,1,Fortaleza,Messejana,169000.0
437,972820228,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283747.0
438,847630140,Apartamentos,480.0,73,3,,2,Fortaleza,Messejana,430000.0
439,889980192,Apartamentos,0.0,66,3,2,2,Fortaleza,Messejana,282000.0
440,956570512,Casas,0.0,90,3,2,2,Fortaleza,Messejana,169000.0
441,940731129,Apartamentos,300.0,57,3,2,1,Fortaleza,Messejana,215000.0
442,950708832,Casas,0.0,111,3,3,2,Fortaleza,Messejana,350000.0
443,943004719,Casas,0.0,200,3,4,2,Fortaleza,Messejana,580000.0
444,838341430,Apartamentos,450.0,71,3,2,2,Fortaleza,Messejana,265000.0
445,972770473,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270557.0
446,952349353,Casas,0.0,107,3,3,2,Fortaleza,Messejana,350000.0
447,878799269,Apartamentos,450.0,71,3,2,2,Fortaleza,Messejana,264998.0
448,958176839,Apartamentos,330.0,55,2,2,2,Fortaleza,Messejana,165000.0
449,880984483,Casas,0.0,115,2,3,3,Fortaleza,Messejana,265000.0
450,972704554,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,0.0
451,957787375,Casas,0.0,92,2,2,4,Fortaleza,Messejana,169900.0
452,954960219,Apartamentos,320.0,65,3,2,1,Fortaleza,Messejana,260000.0
453,957335533,Casas,0.0,89,3,2,2,Fortaleza,Messejana,168900.0
454,887233767,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,155000.0
455,954960227,Apartamentos,220.0,51,2,2,1,Fortaleza,Messejana,220000.0
456,841216311,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,166691.0
457,950936771,Casas,0.0,54,2,2,1,Fortaleza,Jangurussu,210000.0
458,967548406,Casas,0.0,69,3,3,2,Fortaleza,Messejana,225000.0
459,972510406,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283556.0
460,894332905,Apartamentos,252.0,45,2,1,1,Fortaleza,Messejana,135000.0
461,936416855,Casas,0.0,792,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Messejana,720000.0
462,614198423,Casas,0.0,151,3,4,2,Fortaleza,Messejana,455000.0
463,666584531,Apartamentos,342.0,62,3,2,1,Fortaleza,Messejana,250000.0
464,956561751,Casas,0.0,87,3,2,2,Fortaleza,Messejana,184900.0
465,955796580,Apartamentos,350.0,66,3,1,1,Fortaleza,Messejana,195000.0
466,945664004,Casas,588.0,163,3,2,2,Fortaleza,Messejana,650000.0
467,959072313,Apartamentos,0.0,48,2,2,1,Fortaleza,Messejana,210000.0
468,972401454,Apartamentos,353.0,55,2,,2,Fortaleza,Messejana,270000.0
469,850249552,Apartamentos,0.0,70,3,2,2,Fortaleza,Messejana,265000.0
470,767768894,Apartamentos,380.0,60,3,2,1,Fortaleza,Messejana,170000.0
471,888598300,Apartamentos,0.0,46,2,1,1,Fortaleza,Messejana,160694.0
472,947635962,Casas,0.0,90,3,2,3,Fortaleza,Messejana,199000.0
473,972297801,Apartamentos,330.0,54,2,2,1,Fortaleza,Messejana,220000.0
474,972297644,Apartamentos,280.0,65,3,2,1,Fortaleza,Messejana,330000.0
475,972297614,Apartamentos,250.0,40,2,1,1,Fortaleza,Messejana,150000.0
476,972297599,Casas,265.0,90,3,2,2,Fortaleza,Messejana,230000.0
477,972297510,Casas,0.0,667,3,5 ou mais,3,Fortaleza,Messejana,1750000.0
478,972297401,Apartamentos,340.0,64,3,2,1,Fortaleza,Messejana,245000.0
479,972297112,Apartamentos,550.0,75,3,3,1,Fortaleza,Messejana,255000.0
480,821818250,Apartamentos,180.0,49,3,2,1,Fortaleza,Messejana,155000.0
481,972261290,Apartamentos,133.0,55,2,1,1,Fortaleza,Messejana,100000.0
482,969572888,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,163490.0
483,958817449,Apartamentos,335.0,114,2,2,2,Fortaleza,Messejana,350000.0
484,957784240,Casas,0.0,89,3,2,2,Fortaleza,Messejana,165000.0
485,972229894,Casas,0.0,50,2,1,1,Fortaleza,Messejana,124999.0
486,972216688,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,0.0
487,972213743,Apartamentos,0.0,48,2,2,1,Fortaleza,Messejana,0.0
488,972179859,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283776.0
489,972158359,Apartamentos,175.0,50,2,2,1,Fortaleza,Messejana,173000.0
490,822315685,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,166690.0
491,958339006,Casas,0.0,85,2,2,3,Fortaleza,Messejana,160000.0
492,942626348,Apartamentos,0.0,60,3,2,1,Fortaleza,Messejana,230000.0
493,922196491,Apartamentos,289.0,44,2,1,1,Fortaleza,Messejana,60000.0
494,913568354,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165044.0
495,887682279,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,149967.0
496,913493657,Casas,0.0,0,2,2,2,Fortaleza,Messejana,154983.0
497,913496357,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144972.0
498,913501293,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160021.0
499,971894320,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270884.0
500,946911113,Apartamentos,200.0,66,3,2,1,Fortaleza,Messejana,150000.0
501,971773373,Casas,0.0,131,3,3,2,Fortaleza,Messejana,680020.0
502,971748588,Casas,0.0,168,3,3,0,Fortaleza,Messejana,645000.0
503,868983305,Casas,0.0,0,2,2,2,Fortaleza,Messejana,143000.0
504,867970575,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144990.0
505,912138262,Apartamentos,0.0,0,3,2,2,Fortaleza,Messejana,149983.0
506,946037657,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,124999.0
507,894015226,Casas,0.0,0,2,2,0,Fortaleza,Messejana,151999.0
508,912216443,Casas,0.0,0,3,3,2,Fortaleza,Messejana,359978.0
509,912217871,Casas,0.0,0,3,3,2,Fortaleza,Messejana,369991.0
510,912122308,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Messejana,149983.0
511,912112351,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,169986.0
512,893538544,Casas,0.0,0,2,2,0,Fortaleza,Messejana,157999.0
513,893565697,Casas,0.0,0,2,2,0,Fortaleza,Messejana,154995.0
514,894353514,Casas,0.0,0,0,0,0,Fortaleza,Messejana,156999.0
515,912220164,Casas,0.0,0,3,2,2,Fortaleza,Messejana,175046.0
516,945703143,Casas,0.0,0,3,3,0,Fortaleza,Messejana,355000.0
517,913084214,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165034.0
518,912235039,Casas,0.0,0,3,2,2,Fortaleza,Messejana,229993.0
519,893910541,Casas,0.0,138,2,2,2,Fortaleza,Messejana,130015.0
520,893527221,Casas,0.0,0,3,2,2,Fortaleza,Messejana,300047.0
521,913497654,Casas,0.0,0,2,2,2,Fortaleza,Messejana,150026.0
522,913522206,Casas,0.0,0,2,2,2,Fortaleza,Messejana,150024.0
523,913524103,Casas,0.0,0,2,2,2,Fortaleza,Messejana,149971.0
524,913525011,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145037.0
525,947096172,Casas,0.0,0,2,2,2,Fortaleza,Messejana,0.0
526,947191351,Casas,0.0,0,3,2,0,Fortaleza,Messejana,190000.0
527,947236203,Casas,0.0,150,3,2,2,Fortaleza,Messejana,168490.0
528,947250745,Casas,0.0,150,2,2,2,Fortaleza,Messejana,154980.0
529,947200276,Casas,0.0,0,2,2,0,Fortaleza,Messejana,145455.0
530,947169382,Casas,0.0,0,2,2,2,Fortaleza,Messejana,134991.0
531,955797739,Apartamentos,365.0,131,2,2,2,Fortaleza,Messejana,369950.0
532,922536186,Casas,0.0,96,3,2,2,Fortaleza,Messejana,295000.0
533,971511691,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283884.0
534,843525260,Apartamentos,334.0,55,3,2,1,Fortaleza,Messejana,230000.0
535,971431625,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,175284.0
536,971380241,Casas,0.0,0,3,4,,Fortaleza,Messejana,250000.0
537,909963311,Apartamentos,0.0,55,3,2,1,Fortaleza,Messejana,240000.0
538,818584378,Casas,0.0,210,5 ou mais,5 ou mais,3,Fortaleza,Messejana,530000.0
539,912238329,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144981.0
540,912242526,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160017.0
541,912110339,Casas,0.0,0,3,3,3,Fortaleza,Messejana,415027.0
542,912108463,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165022.0
543,912105949,Casas,0.0,0,3,3,2,Fortaleza,Messejana,309974.0
544,912083849,Casas,0.0,0,2,2,2,Fortaleza,Messejana,124971.0
545,912081982,Casas,0.0,0,2,2,2,Fortaleza,Messejana,234968.0
546,912081245,Casas,0.0,0,3,3,2,Fortaleza,Messejana,365023.0
547,912080488,Casas,0.0,0,3,3,2,Fortaleza,Messejana,354996.0
548,912112163,Casas,0.0,0,2,2,2,Fortaleza,Messejana,129993.0
549,912800520,Casas,0.0,174,2,2,2,Fortaleza,Messejana,159969.0
550,912078057,Casas,0.0,0,3,3,2,Fortaleza,Messejana,349986.0
551,912802677,Casas,0.0,0,2,2,2,Fortaleza,Messejana,250018.0
552,912803989,Casas,0.0,0,3,2,2,Fortaleza,Messejana,230021.0
553,913012393,Casas,0.0,0,3,2,2,Fortaleza,Messejana,279982.0
554,971310417,Casas,0.0,0,2,1,1,Fortaleza,Messejana,170000.0
555,868954955,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165011.0
556,912075383,Casas,0.0,0,3,3,3,Fortaleza,Messejana,339962.0
557,869481338,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,155038.0
558,893593588,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160036.0
559,971308391,Casas,0.0,103,3,2,2,Fortaleza,Messejana,310000.0
560,960721026,Apartamentos,350.0,57,2,2,1,Fortaleza,Messejana,250000.0
561,912074433,Casas,0.0,0,3,2,2,Fortaleza,Messejana,164974.0
562,893507023,Casas,0.0,0,2,2,3,Fortaleza,Messejana,139005.0
563,893529615,Casas,0.0,110,3,3,0,Fortaleza,Messejana,359900.0
564,893561667,Casas,0.0,0,3,2,2,Fortaleza,Messejana,155026.0
565,913549814,Casas,0.0,0,3,2,2,Fortaleza,Messejana,169016.0
566,913545918,Casas,0.0,0,3,2,2,Fortaleza,Messejana,180001.0
567,893980294,Casas,0.0,0,2,2,3,Fortaleza,Messejana,140005.0
568,971253071,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,168490.0
569,893546524,Casas,0.0,0,2,2,0,Fortaleza,Messejana,148050.0
570,893548650,Casas,0.0,0,2,2,3,Fortaleza,Messejana,165500.0
571,894439094,Casas,0.0,0,2,2,3,Fortaleza,Messejana,157950.0
572,893540201,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160042.0
573,893537175,Casas,0.0,83,2,2,0,Fortaleza,Messejana,145070.0
574,920106623,Casas,0.0,0,3,2,2,Fortaleza,Messejana,160062.0
575,913554273,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160006.0
576,913558354,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165035.0
577,913563145,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145045.0
578,864997486,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160031.0
579,888998586,Casas,0.0,0,3,2,2,Fortaleza,Messejana,180045.0
580,890050331,Casas,0.0,230,3,2,3,Fortaleza,Messejana,164995.0
581,888985398,Casas,0.0,0,2,2,2,Fortaleza,Messejana,170038.0
582,865816795,Casas,0.0,88,2,2,1,Fortaleza,Messejana,150012.0
583,892852144,Casas,0.0,0,2,2,2,Fortaleza,Messejana,138999.0
584,893495191,Casas,0.0,0,2,2,2,Fortaleza,Messejana,135800.0
585,894999087,Apartamentos,0.0,0,2,1,0,Fortaleza,Messejana,131978.0
586,893925762,Casas,0.0,0,0,0,0,Fortaleza,Messejana,155100.0
587,892163073,Casas,0.0,0,2,2,3,Fortaleza,Messejana,158000.0
588,894975708,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,111998.0
589,894937492,Apartamentos,0.0,0,2,1,0,Fortaleza,Messejana,147971.0
590,894920527,Casas,0.0,150,2,2,2,Fortaleza,Messejana,154990.0
591,894870577,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,111999.0
592,894837502,Casas,0.0,150,2,2,2,Fortaleza,Messejana,138999.0
593,893900953,Casas,0.0,0,2,2,2,Fortaleza,Messejana,129999.0
594,893917484,Casas,0.0,150,2,2,2,Fortaleza,Messejana,219999.0
595,946590015,Apartamentos,0.0,0,0,0,0,Fortaleza,Messejana,111987.0
596,892138985,Casas,0.0,0,2,2,2,Fortaleza,Messejana,0.0
597,890093547,Casas,0.0,0,0,0,3,Fortaleza,Messejana,158001.0
598,891907362,Apartamentos,0.0,0,2,0,0,Fortaleza,Messejana,185000.0
599,919878318,Casas,0.0,0,3,2,3,Fortaleza,Messejana,134500.0
600,894430858,Casas,0.0,0,2,2,2,Fortaleza,Messejana,124998.0
601,894401267,Apartamentos,0.0,0,3,2,2,Fortaleza,Messejana,180037.0
602,893902376,Casas,0.0,0,2,2,3,Fortaleza,Messejana,130001.0
603,869044358,Casas,0.0,0,3,2,2,Fortaleza,Messejana,170055.0
604,685392992,Casas,0.0,470,4,4,4,Fortaleza,Messejana,950000.0
605,946707011,Casas,0.0,95,3,2,2,Fortaleza,Messejana,350000.0
606,954418538,Apartamentos,300.0,55,3,1,1,Fortaleza,Messejana,240000.0
607,917704163,Apartamentos,200.0,56,2,1,1,Fortaleza,Messejana,185000.0
608,941343433,Apartamentos,0.0,36,3,2,1,Fortaleza,Messejana,240000.0
609,945353347,Apartamentos,370.0,65,3,2,2,Fortaleza,Messejana,325000.0
610,913431948,Apartamentos,335.0,114,2,2,2,Fortaleza,Messejana,350000.0
611,960021743,Casas,0.0,210,3,3,2,Fortaleza,Messejana,15000.0
612,971055894,Apartamentos,0.0,46,2,1,1,Fortaleza,Messejana,150000.0
613,627605133,Apartamentos,0.0,65,3,2,2,Fortaleza,Messejana,260000.0
614,888807521,Apartamentos,340.0,67,3,2,1,Fortaleza,Messejana,350000.0
615,868183990,Casas,0.0,107,3,3,3,Fortaleza,São Bento,320000.0
616,970963045,Casas,0.0,81,2,2,2,Fortaleza,Messejana,157000.0
617,959755119,Casas,0.0,0,2,2,2,Fortaleza,Messejana,200000.0
618,970916318,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283543.0
619,970906924,Casas,0.0,0,2,1,0,Fortaleza,Messejana,85000.0
620,970900783,Apartamentos,320.0,57,2,2,1,Fortaleza,Messejana,250000.0
621,928880961,Apartamentos,390.0,55,3,2,1,Fortaleza,Messejana,240000.0
622,909177513,Apartamentos,0.0,65,3,2,2,Fortaleza,Messejana,287970.0
623,931850201,Casas,0.0,210,3,5 ou mais,3,Fortaleza,Messejana,530000.0
624,894332759,Apartamentos,240.0,57,2,1,1,Fortaleza,Messejana,160000.0
625,680233646,Casas,0.0,110,3,2,2,Fortaleza,Messejana,289000.0
626,923227340,Apartamentos,330.0,60,3,2,1,Fortaleza,Messejana,215000.0
627,970697726,Casas,0.0,0,2,2,1,Fortaleza,Messejana,130000.0
628,945578046,Apartamentos,280.0,55,2,1,1,Fortaleza,Messejana,125000.0
629,960355464,Casas,0.0,78,2,2,1,Fortaleza,Messejana,120000.0
630,970575022,Casas,0.0,85,3,2,2,Fortaleza,Messejana,159999.0
631,896333563,Casas,0.0,0,2,2,2,Fortaleza,Messejana,139988.0
632,896315134,Casas,0.0,0,2,2,2,Fortaleza,Messejana,154982.0
633,925906131,Casas,0.0,0,2,2,2,Fortaleza,Messejana,140003.0
634,852791687,Casas,0.0,0,2,2,2,Fortaleza,Messejana,129988.0
635,853278671,Casas,0.0,0,2,2,0,Fortaleza,Messejana,134955.0
636,884168358,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144968.0
637,925898084,Casas,0.0,0,2,2,2,Fortaleza,Messejana,134456.0
638,908056935,Casas,0.0,82,2,2,1,Fortaleza,Messejana,139984.0
639,908660856,Casas,0.0,0,3,2,1,Fortaleza,Messejana,200003.0
640,936932860,Casas,0.0,126,3,2,2,Fortaleza,Messejana,329966.0
641,926721639,Apartamentos,340.0,65,2,2,1,Fortaleza,Messejana,325000.0
642,970426613,Casas,0.0,0,3,2,0,Fortaleza,Messejana,205000.0
643,970415639,Apartamentos,135.0,55,2,1,0,Fortaleza,Messejana,65000.0
644,894049607,Apartamentos,0.0,1280,2,1,5 ou mais,Fortaleza,Messejana,4200000.0
645,970386385,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,164968.0
646,853256952,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,140010.0
647,931529433,Casas,0.0,0,3,3,3,Fortaleza,Messejana,369990.0
648,931536371,Apartamentos,0.0,0,3,2,1,Fortaleza,Messejana,127447.0
649,883742201,Casas,0.0,0,3,2,2,Fortaleza,Messejana,155962.0
650,883747661,Casas,0.0,0,2,2,2,Fortaleza,Messejana,137988.0
651,884151814,Casas,0.0,0,2,2,2,Fortaleza,Messejana,168973.0
652,908187741,Casas,0.0,0,2,2,1,Fortaleza,Messejana,134996.0
653,908633325,Casas,0.0,0,2,2,1,Fortaleza,Messejana,115001.0
654,936817405,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,107995.0
655,910798704,Casas,0.0,92,3,2,2,Fortaleza,Messejana,200014.0
656,936908505,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,116988.0
657,938943578,Casas,0.0,0,2,2,2,Fortaleza,Messejana,224996.0
658,940920207,Casas,0.0,88,2,2,0,Fortaleza,Messejana,155944.0
659,858626018,Casas,0.0,71,2,2,2,Fortaleza,Messejana,188999.0
660,885759191,Casas,0.0,0,0,0,0,Fortaleza,Messejana,229999.0
661,888019613,Casas,0.0,0,3,2,2,Fortaleza,Messejana,160070.0
662,853188870,Casas,0.0,0,2,2,4,Fortaleza,Messejana,164999.0
663,853193545,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159989.0
664,857140351,Casas,0.0,0,2,2,2,Fortaleza,Messejana,219996.0
665,860800455,Casas,0.0,0,3,3,4,Fortaleza,Messejana,344998.0
666,867067645,Casas,0.0,0,3,2,3,Fortaleza,Messejana,149994.0
667,852824914,Casas,0.0,0,3,2,3,Fortaleza,Messejana,179997.0
668,892685187,Casas,0.0,0,2,2,3,Fortaleza,Messejana,158000.0
669,891887189,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,184899.0
670,867070240,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,258000.0
671,891695772,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,139987.0
672,890814585,Casas,0.0,0,2,2,2,Fortaleza,Messejana,127000.0
673,891694485,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,140000.0
674,891743466,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,164987.0
675,943451403,Casas,0.0,0,2,3,0,Fortaleza,Messejana,224995.0
676,891719335,Casas,0.0,0,0,0,0,Fortaleza,Messejana,265000.0
677,892651037,Casas,0.0,0,2,2,0,Fortaleza,Messejana,144997.0
678,891127682,Casas,0.0,0,2,2,0,Fortaleza,Messejana,139999.0
679,890654246,Casas,0.0,0,2,2,2,Fortaleza,Messejana,139990.0
680,865842181,Casas,0.0,0,2,2,3,Fortaleza,Messejana,145000.0
681,891631106,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,112000.0
682,889016739,Casas,0.0,0,2,2,0,Fortaleza,Messejana,290000.0
683,889019234,Casas,0.0,0,2,2,0,Fortaleza,Messejana,144999.0
684,740969442,Apartamentos,300.0,60,3,2,1,Fortaleza,Messejana,169000.0
685,892211571,Casas,0.0,0,2,2,0,Fortaleza,Messejana,148100.0
686,867836524,Casas,0.0,170,3,2,3,Fortaleza,Messejana,180000.0
