,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
1126,857717210,Apartamentos,650.0,111,4,4,2,Fortaleza,Papicu,850000.0
1127,857718703,Apartamentos,650.0,111,4,4,2,Fortaleza,Papicu,850000.0
1128,857715897,Apartamentos,650.0,111,4,4,2,Fortaleza,Papicu,850000.0
1129,744198764,Apartamentos,460.0,90,3,3,2,Fortaleza,Papicu,0.0
1130,746499194,Apartamentos,400.0,69,3,2,1,Fortaleza,Papicu,399999.0
1131,746500422,Apartamentos,400.0,69,3,2,1,Fortaleza,Papicu,399999.0
1132,746507044,Apartamentos,400.0,69,3,3,1,Fortaleza,Papicu,399999.0
1133,746494127,Apartamentos,400.0,69,3,2,1,Fortaleza,Papicu,399999.0
1134,745077487,Apartamentos,600.0,119,3,3,2,Fortaleza,Papicu,550000.0
1135,858176869,Apartamentos,650.0,111,4,4,2,Fortaleza,Papicu,849999.0
1136,883064011,Apartamentos,450.0,129,4,3,3,Fortaleza,Papicu,245000.0
1137,779093889,Apartamentos,900.0,144,4,4,3,Fortaleza,Papicu,380000.0
1138,695143358,Apartamentos,0.0,92,4,4,2,Fortaleza,Papicu,339999.0
1139,796344433,Apartamentos,999.0,165,4,4,2,Fortaleza,Papicu,410000.0
1140,905145632,Apartamentos,840.0,119,3,3,2,Fortaleza,Papicu,550000.0
1141,905153985,Apartamentos,840.0,120,4,3,2,Fortaleza,Papicu,550000.0
1142,920734902,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
1143,957512409,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829555.0
1144,957505174,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015093.0
1145,957445276,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400042.0
1146,886369235,Apartamentos,910.0,138,3,4,3,Fortaleza,Papicu,950000.0
1147,957355126,Casas,0.0,123,3,2,5 ou mais,Fortaleza,Papicu,600000.0
1148,955382595,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015083.0
1149,955374880,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400076.0
1150,870838046,Apartamentos,600.0,110,3,4,1,Fortaleza,Papicu,395000.0
1151,714604808,Casas,0.0,267,5 ou mais,3,3,Fortaleza,Papicu,515000.0
1152,955021559,Apartamentos,700.0,108,4,3,2,Fortaleza,Papicu,230000.0
1153,954977798,Casas,0.0,406,5 ou mais,5 ou mais,4,Fortaleza,Papicu,2950096.0
1154,954976241,Apartamentos,0.0,143,3,3,2,Fortaleza,Papicu,450069.0
1155,954920669,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400087.0
1156,897614840,Apartamentos,1650.0,275,3,2,2,Fortaleza,Papicu,590000.0
1157,954575087,Apartamentos,1000.0,126,3,3,2,Fortaleza,Varjota,600000.0
1158,954565391,Apartamentos,450.0,100,4,,1,Fortaleza,Papicu,250000.0
1159,954565394,Apartamentos,738.0,117,3,,1,Fortaleza,Papicu,360000.0
1160,954563166,Apartamentos,900.0,114,2,,3,Fortaleza,Papicu,840000.0
1161,920733189,Apartamentos,350.0,140,2,2,4,Fortaleza,Papicu,300000.0
1162,897616449,Apartamentos,900.0,130,3,5 ou mais,2,Fortaleza,Papicu,550000.0
1163,868873729,Apartamentos,1250.0,150,3,,3,Fortaleza,Papicu,830000.0
1164,803292312,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1096000.0
1165,897616667,Apartamentos,630.0,78,3,2,1,Fortaleza,Papicu,199000.0
1166,911590709,Apartamentos,900.0,176,3,3,2,Fortaleza,Papicu,338000.0
1167,856746158,Apartamentos,0.0,87,3,2,2,Fortaleza,Papicu,390000.0
1168,953371465,Apartamentos,668.0,100,3,2,2,Fortaleza,Papicu,340000.0
1169,856753845,Apartamentos,0.0,78,2,2,1,Fortaleza,Papicu,250000.0
1170,953093423,Apartamentos,0.0,0,2,2,0,Fortaleza,Papicu,191168.0
1171,856753849,Apartamentos,0.0,122,3,3,2,Fortaleza,Papicu,340000.0
1172,920733315,Apartamentos,755.0,140,2,3,2,Fortaleza,Papicu,491000.0
1173,853470496,Apartamentos,647.0,105,4,2,1,Fortaleza,Papicu,285000.0
1174,950216406,Apartamentos,0.0,120,3,,,Fortaleza,Papicu,380000.0
1175,949350178,Apartamentos,647.0,105,3,2,1,Fortaleza,Papicu,285000.0
1176,920682951,Apartamentos,540.0,100,3,2,2,Fortaleza,Papicu,330000.0
1177,938118436,Apartamentos,1100.0,269,3,4,2,Fortaleza,Papicu,420000.0
1178,947412048,Apartamentos,550.0,100,3,2,1,Fortaleza,Papicu,320000.0
1179,946460698,Apartamentos,1390.0,214,3,5 ou mais,3,Fortaleza,Papicu,830000.0
1180,945700629,Apartamentos,637.0,105,3,4,1,Fortaleza,Papicu,280000.0
1181,944879118,Apartamentos,600.0,100,3,2,1,Fortaleza,Papicu,330000.0
1182,742233493,Casas,0.0,200,2,3,3,Fortaleza,Papicu,840000.0
1183,942050892,Apartamentos,950.0,135,3,3,2,Fortaleza,Papicu,280000.0
1184,696996287,Apartamentos,0.0,94,3,4,2,Fortaleza,Papicu,694000.0
1185,940564970,Apartamentos,450.0,101,3,,1,Fortaleza,Papicu,200000.0
1186,939719167,Apartamentos,540.0,60,3,,,Fortaleza,Papicu,190000.0
1187,920737992,Apartamentos,647.0,106,3,3,1,Fortaleza,Papicu,285000.0
1188,920735309,Apartamentos,1300.0,122,3,4,2,Fortaleza,Papicu,370000.0
1189,935641345,Apartamentos,900.0,93,2,3,2,Fortaleza,Papicu,330000.0
1190,935002865,Apartamentos,470.0,60,2,2,1,Fortaleza,Papicu,465000.0
1191,935000605,Apartamentos,483.0,60,2,2,1,Fortaleza,Papicu,465500.0
1192,920735589,Apartamentos,730.0,110,3,2,1,Fortaleza,Papicu,330000.0
1193,696994027,Apartamentos,0.0,69,3,3,2,Fortaleza,Papicu,490000.0
1194,930888989,Apartamentos,570.0,117,3,,1,Fortaleza,Papicu,300000.0
1195,745612501,Casas,0.0,194,3,,3,Fortaleza,Papicu,620000.0
1196,696993291,Apartamentos,900.0,112,3,1,2,Fortaleza,Papicu,420000.0
1197,696992306,Apartamentos,0.0,130,3,5 ou mais,2,Fortaleza,Papicu,950000.0
1198,886402023,Apartamentos,1500.0,183,3,2,2,Fortaleza,Papicu,650000.0
1199,923231552,Casas,0.0,300,2,4,4,Fortaleza,Papicu,490000.0
1200,923231404,Apartamentos,0.0,132,3,4,2,Fortaleza,Papicu,689861.0
1201,883154783,Apartamentos,630.0,60,3,2,1,Fortaleza,Papicu,170000.0
1202,917704176,Apartamentos,1000.0,133,3,4,2,Fortaleza,Papicu,270000.0
1203,917704061,Apartamentos,850.0,90,3,2,0,Fortaleza,Papicu,358000.0
1204,917703913,Apartamentos,900.0,144,3,5 ou mais,2,Fortaleza,Papicu,450000.0
1205,917703852,Apartamentos,621.0,105,4,3,1,Fortaleza,Papicu,250000.0
1206,917703737,Apartamentos,540.0,60,2,2,2,Fortaleza,Papicu,190000.0
1207,917240328,Apartamentos,430.0,62,2,2,1,Fortaleza,Papicu,269000.0
1208,916735524,Casas,0.0,300,4,4,5 ou mais,Fortaleza,Papicu,980000.0
1209,696992320,Apartamentos,0.0,109,3,3,2,Fortaleza,Papicu,802000.0
1210,915478675,Apartamentos,750.0,115,3,3,1,Fortaleza,Papicu,399999.0
1211,736681791,Casas,0.0,276,4,4,3,Fortaleza,Papicu,1000000.0
1212,914785416,Apartamentos,1000.0,150,3,4,2,Fortaleza,Papicu,530000.0
1213,736681756,Apartamentos,1250.0,161,4,4,3,Fortaleza,Papicu,630000.0
1214,909322482,Apartamentos,850.0,107,3,2,2,Fortaleza,Papicu,180000.0
1215,433580668,Apartamentos,450.0,110,3,,1,Fortaleza,Papicu,310000.0
1216,422958986,Apartamentos,512.0,70,3,,2,Fortaleza,Papicu,350000.0
1217,696999536,Apartamentos,968.0,138,3,5 ou mais,3,Fortaleza,Papicu,1015000.0
1218,696998478,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,359990.0
1219,696998512,Apartamentos,0.0,65,3,2,2,Fortaleza,Papicu,460000.0
1220,800944847,Apartamentos,780.0,119,4,,2,Fortaleza,Papicu,625000.0
1221,900711938,Apartamentos,647.0,106,4,,1,Fortaleza,Papicu,285000.0
1222,899801449,Apartamentos,900.0,124,3,,2,Fortaleza,Papicu,290000.0
1223,696990982,Apartamentos,1250.0,150,3,4,3,Fortaleza,Papicu,820000.0
1224,897404653,Apartamentos,630.0,68,5 ou mais,,,Fortaleza,Papicu,315000.0
1225,895897058,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
1226,800944834,Apartamentos,900.0,114,3,,2,Fortaleza,Papicu,550000.0
1227,894226381,Apartamentos,630.0,100,3,2,1,Fortaleza,Papicu,240000.0
1228,894202583,Apartamentos,700.0,108,3,3,2,Fortaleza,Papicu,390000.0
1229,892001803,Apartamentos,1400.0,214,3,3,3,Fortaleza,Papicu,960000.0
1230,800944814,Apartamentos,600.0,115,3,,1,Fortaleza,Papicu,370000.0
1231,781461779,Apartamentos,780.0,117,3,3,2,Fortaleza,Papicu,450000.0
1232,864049294,Apartamentos,0.0,62,2,2,2,Fortaleza,Papicu,371700.0
1233,696992272,Apartamentos,0.0,94,3,4,2,Fortaleza,Papicu,694000.0
1234,800944764,Apartamentos,450.0,100,3,,,Fortaleza,Papicu,229000.0
1235,883151076,Apartamentos,480.0,70,3,3,,Fortaleza,Papicu,485000.0
1236,880624646,Apartamentos,700.0,117,3,,,Fortaleza,Papicu,350000.0
1237,880624614,Apartamentos,702.0,189,3,,,Fortaleza,Papicu,350000.0
1238,880624617,Casas,0.0,429,5 ou mais,,,Fortaleza,Papicu,890000.0
1239,879152634,Apartamentos,500.0,60,3,,,Fortaleza,Papicu,220000.0
1240,696999437,Apartamentos,1026.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400000.0
1241,878433767,Apartamentos,1180.0,147,3,,2,Fortaleza,Papicu,450000.0
1242,878433760,Apartamentos,647.0,106,4,,1,Fortaleza,Papicu,285000.0
1243,877600562,Apartamentos,0.0,78,3,2,2,Fortaleza,Papicu,752189.0
1244,877135308,Apartamentos,1180.0,147,3,2,2,Fortaleza,Papicu,450000.0
1245,875201430,Apartamentos,480.0,70,3,,4,Fortaleza,Papicu,485000.0
1246,776228013,Apartamentos,322.0,55,2,2,1,Fortaleza,Papicu,440000.0
1247,872848624,Apartamentos,480.0,70,3,3,2,Fortaleza,Papicu,490000.0
1248,872617201,Apartamentos,750.0,66,2,,,Fortaleza,Papicu,340000.0
1249,869232545,Apartamentos,647.0,105,4,3,,Fortaleza,Papicu,285000.0
1250,869232568,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
1251,795466917,Apartamentos,322.0,56,2,,1,Fortaleza,Papicu,405000.0
1252,697009240,Apartamentos,825.0,91,3,3,,Fortaleza,Papicu,300000.0
1253,497553664,Apartamentos,0.0,145,3,,2,Fortaleza,Papicu,450000.0
1254,863426997,Apartamentos,1300.0,345,4,4,4,Fortaleza,Papicu,1050000.0
1255,858307665,Apartamentos,420.0,65,3,2,2,Fortaleza,Papicu,469000.0
1256,846469815,Apartamentos,476.0,66,3,2,1,Fortaleza,Papicu,395000.0
1257,843610565,Apartamentos,500.0,100,3,,,Fortaleza,Papicu,299000.0
1258,839085084,Apartamentos,550.0,100,3,1,2,Fortaleza,Papicu,299000.0
1259,830379805,Apartamentos,1600.0,165,3,,3,Fortaleza,Papicu,455000.0
1260,824918356,Apartamentos,900.0,146,3,,2,Fortaleza,Papicu,380000.0
1261,824441877,Apartamentos,600.0,64,3,,,Fortaleza,Papicu,450000.0
1262,798132594,Apartamentos,1180.0,147,3,0,2,Fortaleza,Papicu,380000.0
1263,797604236,Apartamentos,770.0,120,3,,,Fortaleza,Papicu,350000.0
1264,794468138,Apartamentos,1320.0,232,4,4,4,Fortaleza,Papicu,2500000.0
1265,794468152,Apartamentos,650.0,110,3,2,1,Fortaleza,Papicu,400000.0
1266,790213498,Apartamentos,1100.0,136,3,2,2,Fortaleza,Papicu,299000.0
1267,789487239,Apartamentos,1031.0,161,3,3,2,Fortaleza,Papicu,390000.0
1268,789487236,Apartamentos,637.0,100,3,2,1,Fortaleza,Papicu,225000.0
1269,789486631,Apartamentos,1100.0,144,3,3,2,Fortaleza,Papicu,399000.0
1270,785458093,Apartamentos,669.0,68,2,,2,Fortaleza,Papicu,329000.0
1271,775087484,Apartamentos,500.0,101,3,,1,Fortaleza,Papicu,280000.0
1272,765680866,Apartamentos,400.0,65,3,,2,Fortaleza,Papicu,470000.0
1273,764585975,Apartamentos,0.0,78,3,,2,Fortaleza,Papicu,485000.0
1274,732710767,Apartamentos,0.0,109,3,4,2,Fortaleza,Papicu,0.0
1275,732709948,Apartamentos,0.0,94,3,3,2,Fortaleza,Papicu,0.0
1276,722472191,Apartamentos,702.0,109,3,,2,Fortaleza,Papicu,370000.0
1277,695608405,Apartamentos,450.0,112,3,2,2,Fortaleza,Papicu,249000.0
1278,671379665,Apartamentos,450.0,100,4,3,1,Fortaleza,Papicu,250000.0
1279,652287641,Apartamentos,800.0,98,3,3,1,Fortaleza,Papicu,305000.0
1280,646003722,Apartamentos,610.0,107,3,,2,Fortaleza,Papicu,410000.0
1281,646002782,Apartamentos,600.0,119,3,,2,Fortaleza,Papicu,380000.0
1282,645593915,Apartamentos,1200.0,133,3,,2,Fortaleza,Papicu,280000.0
1283,643389790,Casas,0.0,158,3,,5 ou mais,Fortaleza,Papicu,650000.0
1284,638100157,Apartamentos,670.0,60,3,,1,Fortaleza,Papicu,180000.0
1285,635917941,Apartamentos,850.0,104,3,,1,Fortaleza,Papicu,180000.0
1286,613134585,Apartamentos,1029.0,150,3,4,3,Fortaleza,Papicu,499000.0
