,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
348,974942908,Casas,0.0,0,3,2,2,Fortaleza,Pedras,165000.0
349,957479083,Casas,0.0,86,2,2,2,Fortaleza,Jangurussu,145000.0
350,952122764,Apartamentos,50.0,54,2,2,1,Fortaleza,Pedras,137000.0
351,880439128,Casas,0.0,75,2,1,2,Fortaleza,Pedras,110001.0
352,935346747,Casas,0.0,70,2,2,2,Fortaleza,Pedras,128000.0
353,974897238,Apartamentos,0.0,38,2,1,2,Fortaleza,Pedras,30000.0
354,930863551,Casas,0.0,79,2,1,1,Fortaleza,Pedras,130001.0
355,962846799,Casas,0.0,85,2,2,2,Fortaleza,Pedras,155000.0
356,950597292,Casas,0.0,80,2,2,3,Fortaleza,Pedras,165000.0
357,636185138,Apartamentos,0.0,42,2,1,1,Fortaleza,Jangurussu,100000.0
358,917478819,Apartamentos,300.0,42,2,1,0,Fortaleza,Jangurussu,105000.0
359,954220721,Casas,0.0,90,2,3,2,Fortaleza,Jangurussu,220000.0
360,974864677,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
361,974864208,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
362,974863685,Casas,0.0,0,3,2,2,Fortaleza,Pedras,195000.0
363,974863287,Casas,0.0,0,3,2,2,Fortaleza,Pedras,195000.0
364,974861370,Casas,0.0,0,3,2,2,Fortaleza,Pedras,185000.0
365,974860973,Casas,0.0,0,3,2,2,Fortaleza,Pedras,185000.0
366,974860582,Casas,0.0,0,3,2,2,Fortaleza,Pedras,185000.0
367,974860070,Casas,0.0,0,3,2,2,Fortaleza,Pedras,185000.0
368,974859610,Casas,0.0,0,3,2,2,Fortaleza,Pedras,200000.0
369,974858362,Casas,0.0,0,3,2,2,Fortaleza,Pedras,200000.0
370,974856818,Casas,0.0,0,3,2,2,Fortaleza,Pedras,200000.0
371,974854034,Casas,0.0,0,3,2,2,Fortaleza,Pedras,200000.0
372,951740386,Casas,0.0,86,2,2,1,Fortaleza,Pedras,160000.0
373,951398597,Casas,0.0,84,2,2,2,Fortaleza,Pedras,147000.0
374,974831169,Casas,0.0,150,2,2,2,Fortaleza,Jangurussu,0.0
375,900611844,Apartamentos,0.0,45,2,1,,Fortaleza,Jangurussu,110000.0
376,946643237,Casas,0.0,83,2,2,2,Fortaleza,Pedras,160000.0
377,954582144,Casas,0.0,100,3,2,2,Fortaleza,Pedras,200000.0
378,840708450,Casas,0.0,230,2,2,3,Fortaleza,Jangurussu,280000.0
379,930865618,Casas,0.0,85,2,2,2,Fortaleza,Pedras,143000.0
380,974786355,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
381,974786016,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
382,974785112,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
383,974784756,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
384,974784363,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
385,974784085,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
386,974783731,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
387,974783126,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
388,974781934,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
389,937792490,Casas,322.0,67,2,2,1,Fortaleza,Jangurussu,195000.0
390,963918179,Casas,0.0,90,2,2,1,Fortaleza,Jangurussu,220000.0
391,906371386,Casas,0.0,90,3,2,2,Fortaleza,Pedras,0.0
392,950601783,Casas,0.0,84,2,2,2,Fortaleza,Pedras,150000.0
393,950706374,Apartamentos,50.0,50,2,2,1,Fortaleza,Pedras,135000.0
394,905649361,Casas,0.0,90,3,2,2,Fortaleza,Pedras,160001.0
395,974716100,Casas,0.0,89,2,2,2,Fortaleza,Pedras,140100.0
396,928403913,Casas,0.0,100,3,3,4,Fortaleza,Pedras,200000.0
397,946634873,Casas,0.0,93,3,2,2,Fortaleza,Jangurussu,240000.0
398,974688905,Apartamentos,253.0,60,2,1,2,Fortaleza,Jangurussu,140000.0
399,952435104,Casas,0.0,0,2,2,1,Fortaleza,Pedras,45000.0
400,903180639,Casas,220.0,67,2,2,1,Fortaleza,Jangurussu,230000.0
401,960320447,Casas,0.0,88,3,2,2,Fortaleza,Pedras,163000.0
402,954898490,Casas,0.0,80,2,2,2,Fortaleza,Pedras,144000.0
403,931553348,Casas,0.0,82,2,2,2,Fortaleza,Pedras,158000.0
404,951939663,Casas,0.0,83,3,2,2,Fortaleza,Pedras,165000.0
405,959228357,Apartamentos,50.0,50,2,1,1,Fortaleza,Pedras,125000.0
406,967931384,Apartamentos,0.0,41,2,1,,Fortaleza,Jangurussu,115000.0
407,951334581,Casas,0.0,87,2,2,3,Fortaleza,Pedras,175000.0
408,930879703,Casas,0.0,81,2,2,2,Fortaleza,Pedras,149900.0
409,961296803,Casas,0.0,120,3,2,2,Fortaleza,Jangurussu,220000.0
410,950748757,Casas,0.0,80,2,2,2,Fortaleza,Pedras,145000.0
411,942002115,Apartamentos,180.0,51,2,2,1,Fortaleza,Jangurussu,165000.0
412,952026247,Casas,0.0,89,2,2,2,Fortaleza,Pedras,145000.0
413,954960115,Apartamentos,250.0,42,2,1,1,Fortaleza,Jangurussu,150000.0
414,949599700,Casas,0.0,89,2,2,2,Fortaleza,Pedras,0.0
415,951740330,Casas,0.0,85,2,2,2,Fortaleza,Pedras,150000.0
416,870077349,Apartamentos,0.0,50,2,1,1,Fortaleza,Pedras,120999.0
417,951986478,Casas,0.0,82,2,2,2,Fortaleza,Pedras,150000.0
418,974600148,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
419,974599784,Casas,0.0,0,2,2,3,Fortaleza,Pedras,148000.0
420,974598430,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
421,974597926,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
422,974597549,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
423,974597239,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
424,928341819,Casas,0.0,69,2,2,2,Fortaleza,Pedras,30000.0
425,974596849,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
426,974596654,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
427,974596321,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
428,974593816,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
429,974593562,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
430,974593322,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
431,974593060,Casas,0.0,0,2,2,4,Fortaleza,Pedras,155000.0
432,974592851,Casas,0.0,0,2,2,4,Fortaleza,Pedras,155000.0
433,974592248,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
434,974591643,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
435,974591240,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
436,974590792,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
437,974590374,Casas,0.0,0,3,2,2,Fortaleza,Pedras,165000.0
438,974590064,Casas,0.0,0,3,2,2,Fortaleza,Pedras,165000.0
439,974589755,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
440,933574451,Casas,0.0,0,2,2,1,Fortaleza,Pedras,130000.0
441,953145807,Casas,0.0,0,2,2,,Fortaleza,Pedras,35000.0
442,953479517,Casas,0.0,90,3,2,2,Fortaleza,Jangurussu,190001.0
443,898292341,Casas,0.0,90,3,2,2,Fortaleza,Jangurussu,310000.0
444,914170341,Apartamentos,265.0,42,2,1,1,Fortaleza,Jangurussu,110000.0
445,954960031,Casas,380.0,90,3,2,2,Fortaleza,Jangurussu,200000.0
446,932972382,Casas,0.0,230,2,2,3,Fortaleza,Jangurussu,280000.0
447,953467227,Casas,0.0,84,2,2,2,Fortaleza,Pedras,170000.0
448,952636183,Apartamentos,50.0,49,2,1,1,Fortaleza,Pedras,124900.0
449,962898876,Casas,0.0,83,2,2,1,Fortaleza,Pedras,150000.0
450,938109746,Casas,0.0,86,3,2,1,Fortaleza,Pedras,165000.0
451,954584170,Casas,0.0,84,2,2,2,Fortaleza,Jangurussu,150000.0
452,952026678,Casas,0.0,80,2,2,2,Fortaleza,Pedras,155000.0
453,932331425,Casas,0.0,0,2,1,2,Fortaleza,Pedras,28001.0
454,965172625,Apartamentos,180.0,50,2,1,1,Fortaleza,Jangurussu,150000.0
455,961936965,Casas,0.0,89,2,2,2,Fortaleza,Pedras,144900.0
456,891412190,Casas,0.0,90,3,2,2,Fortaleza,Pedras,167000.0
457,952138342,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,0.0
458,925808463,Casas,0.0,82,2,2,2,Fortaleza,Pedras,148000.0
459,974464313,Apartamentos,0.0,0,2,1,,Fortaleza,Pedras,20000.0
460,954071258,Casas,0.0,86,2,2,2,Fortaleza,Pedras,158000.0
461,952106053,Casas,0.0,84,2,2,2,Fortaleza,Pedras,154900.0
462,951593806,Casas,0.0,85,2,2,2,Fortaleza,Pedras,155000.0
463,918500889,Casas,0.0,96,3,2,4,Fortaleza,Jangurussu,309999.0
464,959231652,Apartamentos,0.0,60,2,2,1,Fortaleza,Pedras,142000.0
465,954588720,Casas,0.0,82,2,2,2,Fortaleza,Jangurussu,145000.0
466,953483206,Casas,0.0,0,2,2,2,Fortaleza,Pedras,45000.0
467,954519366,Casas,0.0,78,2,2,2,Fortaleza,Jangurussu,175000.0
468,952026876,Apartamentos,0.0,49,2,1,1,Fortaleza,Pedras,123500.0
469,950611454,Casas,0.0,85,2,2,3,Fortaleza,Pedras,160000.0
470,964619582,Casas,0.0,100,2,2,2,Fortaleza,Jangurussu,220000.0
471,974345705,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
472,974344172,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
473,974343392,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
474,960815657,Casas,0.0,90,3,2,2,Fortaleza,Pedras,164900.0
475,974342370,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
476,974340750,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
477,974340432,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
478,974339850,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
479,974339225,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
480,974338914,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
481,974338514,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
482,974336668,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
483,974335587,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
484,974334528,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
485,950409573,Casas,0.0,85,2,2,2,Fortaleza,Pedras,160000.0
486,974333604,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
487,974333145,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
488,974332389,Casas,0.0,72,2,1,1,Fortaleza,Jangurussu,460000.0
489,974331849,Apartamentos,0.0,0,2,1,1,Fortaleza,Jangurussu,16000.0
490,974330006,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
491,974328655,Casas,0.0,0,3,2,2,Fortaleza,Pedras,150000.0
492,974327005,Casas,0.0,0,3,2,2,Fortaleza,Pedras,153000.0
493,974326590,Casas,0.0,0,3,2,2,Fortaleza,Pedras,153000.0
494,974325349,Casas,0.0,0,3,2,2,Fortaleza,Pedras,153000.0
495,974324907,Casas,0.0,0,3,2,2,Fortaleza,Pedras,180000.0
496,954220795,Casas,380.0,60,3,3,2,Fortaleza,Jangurussu,200000.0
497,807012977,Apartamentos,30.0,50,2,1,1,Fortaleza,Pedras,112000.0
498,974286319,Casas,0.0,0,3,2,1,Fortaleza,Pedras,55000.0
499,953535429,Casas,0.0,95,3,3,2,Fortaleza,Pedras,180000.0
500,950759561,Casas,0.0,96,3,3,3,Fortaleza,Pedras,165000.0
501,974253761,Apartamentos,267.0,50,2,1,1,Fortaleza,Pedras,80000.0
502,921556798,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
503,521408402,Casas,189.0,84,2,2,2,Fortaleza,Jangurussu,285000.0
504,974239722,Casas,0.0,154,3,2,3,Fortaleza,Pedras,200000.0
505,930875400,Casas,0.0,81,2,2,2,Fortaleza,Pedras,145000.0
506,953257959,Casas,0.0,297,2,2,4,Fortaleza,Jangurussu,120000.0
507,932923234,Apartamentos,0.0,0,2,1,1,Fortaleza,Pedras,108000.0
508,922561605,Casas,0.0,90,3,3,2,Fortaleza,Jangurussu,310000.0
509,963170228,Casas,0.0,91,3,2,2,Fortaleza,Pedras,175000.0
510,953489078,Casas,0.0,84,2,2,2,Fortaleza,Pedras,45012.0
511,952594277,Casas,0.0,87,2,2,2,Fortaleza,Pedras,150000.0
512,565021044,Casas,0.0,110,3,3,2,Fortaleza,Jangurussu,330002.0
513,960303123,Casas,0.0,90,3,2,2,Fortaleza,Pedras,170000.0
514,954090789,Casas,0.0,82,2,2,2,Fortaleza,Pedras,144900.0
515,959208878,Casas,0.0,87,3,2,2,Fortaleza,Pedras,184900.0
516,951943450,Casas,0.0,83,2,2,2,Fortaleza,Pedras,155000.0
517,958404573,Apartamentos,50.0,49,2,3,1,Fortaleza,Pedras,124900.0
518,745547144,Casas,0.0,82,3,2,3,Fortaleza,Pedras,156999.0
519,921513250,Casas,0.0,82,2,2,2,Fortaleza,Pedras,148000.0
520,953540966,Casas,0.0,92,3,2,2,Fortaleza,Pedras,169900.0
521,955795071,Casas,380.0,61,2,3,0,Fortaleza,Jangurussu,200000.0
522,974079029,Casas,0.0,0,3,2,1,Fortaleza,Jangurussu,140000.0
523,951274165,Casas,0.0,88,2,2,2,Fortaleza,Pedras,155000.0
524,974067146,Apartamentos,260.0,45,2,1,,Fortaleza,Jangurussu,85000.0
525,970821798,Casas,380.0,66,3,3,2,Fortaleza,Jangurussu,250000.0
526,950613930,Apartamentos,50.0,50,2,1,1,Fortaleza,Pedras,125000.0
527,931324205,Apartamentos,0.0,51,2,2,1,Fortaleza,Jangurussu,165000.0
528,954565903,Casas,0.0,82,2,2,2,Fortaleza,Pedras,165000.0
529,973985118,Casas,0.0,90,3,2,2,Fortaleza,Pedras,160000.0
530,925976921,Casas,0.0,0,3,2,2,Fortaleza,Pedras,65000.0
531,973958509,Casas,0.0,0,2,1,1,Fortaleza,Pedras,40001.0
532,935706999,Apartamentos,0.0,50,2,2,1,Fortaleza,Pedras,114900.0
533,902269342,Apartamentos,240.0,44,2,1,1,Fortaleza,Jangurussu,125000.0
534,973923730,Casas,0.0,150,2,2,2,Fortaleza,Pedras,150010.0
535,973913416,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160001.0
536,960727525,Apartamentos,0.0,60,2,2,1,Fortaleza,Pedras,145000.0
537,973866742,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
538,973864046,Casas,0.0,0,3,2,0,Fortaleza,Pedras,127500.0
539,973861338,Casas,0.0,0,3,2,2,Fortaleza,Pedras,175000.0
540,973857967,Casas,0.0,100,2,2,2,Fortaleza,Pedras,129990.0
541,973856432,Apartamentos,0.0,0,2,0,0,Fortaleza,Pedras,117001.0
542,973855579,Casas,0.0,72,2,1,1,Fortaleza,Jangurussu,120000.0
543,973853274,Casas,0.0,0,3,2,2,Fortaleza,Pedras,165990.0
544,921482597,Casas,0.0,89,2,2,2,Fortaleza,Pedras,155000.0
545,950860664,Casas,0.0,0,2,,,Fortaleza,Pedras,35000.0
546,973833227,Casas,380.0,63,3,3,2,Fortaleza,Jangurussu,240000.0
547,955348137,Casas,0.0,88,3,2,2,Fortaleza,Pedras,162000.0
548,973830750,Apartamentos,267.0,0,2,1,1,Fortaleza,Pedras,120000.0
549,933038922,Casas,0.0,0,4,4,2,Fortaleza,Jangurussu,170000.0
550,952143609,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
551,954176774,Casas,0.0,82,2,2,2,Fortaleza,Pedras,147000.0
552,950901562,Casas,0.0,82,2,2,2,Fortaleza,Pedras,35000.0
553,951401766,Casas,0.0,88,2,2,2,Fortaleza,Pedras,154900.0
554,951359153,Casas,0.0,81,2,2,2,Fortaleza,Pedras,143000.0
555,950748592,Casas,0.0,84,2,2,2,Fortaleza,Pedras,142000.0
556,896276779,Casas,0.0,85,2,2,2,Fortaleza,Pedras,155000.0
557,953507210,Casas,0.0,0,0,0,0,Fortaleza,Jangurussu,30000.0
558,952587660,Casas,0.0,89,3,2,2,Fortaleza,Jangurussu,160001.0
559,973694682,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
560,973693885,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
561,973693445,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
562,955343154,Apartamentos,0.0,49,2,1,1,Fortaleza,Pedras,122900.0
563,973692234,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
564,973691590,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
565,973690882,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
566,973690254,Casas,0.0,0,3,2,2,Fortaleza,Pedras,165000.0
567,973688713,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
568,973688039,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
569,973687378,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
570,973686254,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
571,942001996,Casas,380.0,59,2,2,2,Fortaleza,Jangurussu,210000.0
572,949846773,Casas,0.0,83,2,2,3,Fortaleza,Pedras,43000.0
573,973671389,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
574,973670354,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
575,973669357,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
576,973668497,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
577,973667751,Casas,0.0,0,2,,2,Fortaleza,Pedras,155000.0
578,636185367,Casas,0.0,66,2,2,3,Fortaleza,Pedras,160000.0
579,963796743,Casas,0.0,86,2,2,3,Fortaleza,Pedras,165000.0
580,973644726,Casas,0.0,84,2,2,3,Fortaleza,Jangurussu,142997.0
581,973614910,Casas,0.0,118,3,2,2,Fortaleza,Pedras,370000.0
582,973591164,Apartamentos,273.0,70,2,1,1,Fortaleza,Pedras,175000.0
583,973578073,Casas,0.0,0,1,1,0,Fortaleza,Pedras,56000.0
584,973565149,Casas,0.0,0,2,2,2,Fortaleza,Pedras,142990.0
585,973562646,Casas,0.0,0,2,0,0,Fortaleza,Pedras,0.0
586,951373664,Casas,0.0,85,2,2,2,Fortaleza,Pedras,152000.0
587,951404682,Casas,0.0,89,2,2,,Fortaleza,Pedras,154000.0
588,952135786,Casas,0.0,81,2,2,2,Fortaleza,Pedras,153000.0
589,973551388,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
590,973545697,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
591,973544238,Casas,0.0,0,2,1,2,Fortaleza,Pedras,130000.0
592,932907450,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
593,954578966,Casas,0.0,86,2,2,,Fortaleza,Jangurussu,158000.0
594,973512308,Apartamentos,0.0,0,2,0,0,Fortaleza,Pedras,125001.0
595,973511687,Apartamentos,0.0,47,2,1,1,Fortaleza,Pedras,124990.0
596,973508062,Casas,0.0,0,3,2,2,Fortaleza,Pedras,49990.0
597,973488890,Casas,0.0,79,2,2,2,Fortaleza,Pedras,26500.0
598,973483311,Casas,0.0,0,0,0,0,Fortaleza,Pedras,0.0
599,952025047,Casas,0.0,67,2,2,3,Fortaleza,Pedras,165000.0
600,973427659,Apartamentos,0.0,32,2,1,1,Fortaleza,Pedras,12000.0
601,973425766,Casas,0.0,150,2,2,4,Fortaleza,Pedras,240000.0
602,933673021,Casas,0.0,80,2,2,2,Fortaleza,Pedras,149900.0
603,951046199,Casas,0.0,79,2,2,3,Fortaleza,Pedras,145000.0
604,656868046,Apartamentos,225.0,48,2,1,1,Fortaleza,Pedras,110000.0
605,950067932,Apartamentos,0.0,50,2,1,1,Fortaleza,Pedras,140000.0
606,925608763,Casas,0.0,0,2,2,2,Fortaleza,Pedras,148000.0
607,896498530,Casas,0.0,95,3,2,1,Fortaleza,Pedras,160000.0
608,951597999,Casas,0.0,86,2,2,3,Fortaleza,Pedras,160000.0
609,919820363,Casas,0.0,89,2,2,2,Fortaleza,Pedras,145000.0
610,973356030,Casas,0.0,120,3,2,1,Fortaleza,Jangurussu,80000.0
611,950800179,Casas,0.0,85,2,2,3,Fortaleza,Pedras,159000.0
612,973347949,Casas,0.0,0,3,2,1,Fortaleza,Jangurussu,900.0
613,973346042,Casas,0.0,0,2,,,Fortaleza,Pedras,85000.0
614,973345024,Casas,0.0,0,2,,,Fortaleza,Pedras,130000.0
615,930874871,Casas,0.0,84,2,2,2,Fortaleza,Pedras,145000.0
616,973342710,Apartamentos,0.0,0,2,,,Fortaleza,Pedras,65000.0
617,973326529,Casas,0.0,0,2,,,Fortaleza,Pedras,45000.0
618,928322302,Casas,0.0,90,3,2,2,Fortaleza,Pedras,150000.0
619,949441972,Casas,0.0,0,2,2,3,Fortaleza,Pedras,35021.0
620,950766904,Casas,0.0,83,2,2,2,Fortaleza,Pedras,149900.0
621,973307923,Casas,0.0,0,2,2,2,Fortaleza,Pedras,45000.0
622,973304783,Casas,0.0,0,3,2,2,Fortaleza,Pedras,175000.0
623,973303829,Casas,0.0,0,3,2,2,Fortaleza,Pedras,168000.0
624,931476449,Apartamentos,267.0,45,2,1,1,Fortaleza,Pedras,130000.0
625,973301546,Casas,0.0,0,2,2,2,Fortaleza,Pedras,158000.0
626,973299770,Casas,0.0,0,2,2,2,Fortaleza,Pedras,158000.0
627,973298738,Casas,0.0,150,2,2,2,Fortaleza,Pedras,0.0
628,973298428,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
629,973295059,Casas,0.0,0,2,2,2,Fortaleza,Pedras,170000.0
630,973292313,Casas,0.0,0,2,2,2,Fortaleza,Pedras,170000.0
631,973289216,Casas,0.0,0,2,2,2,Fortaleza,Pedras,165000.0
632,973287441,Casas,0.0,0,2,2,2,Fortaleza,Pedras,165000.0
633,973278195,Casas,0.0,86,2,2,2,Fortaleza,Pedras,150001.0
634,973268021,Casas,0.0,80,2,2,2,Fortaleza,Pedras,27999.0
635,919626152,Apartamentos,265.0,45,2,1,1,Fortaleza,Pedras,85000.0
636,653108342,Casas,0.0,150,3,3,1,Fortaleza,Conjunto Palmeiras,135000.0
637,959192350,Casas,0.0,80,2,2,2,Fortaleza,Pedras,148000.0
638,973201455,Apartamentos,0.0,38,1,1,1,Fortaleza,Jangurussu,17000.0
639,973199852,Casas,0.0,210,3,2,2,Fortaleza,Pedras,44977.0
640,973198022,Casas,0.0,80,2,2,2,Fortaleza,Jangurussu,29997.0
641,973186506,Casas,0.0,79,2,2,2,Fortaleza,Pedras,130007.0
642,952598085,Casas,0.0,85,2,2,2,Fortaleza,Pedras,156900.0
643,973168095,Casas,0.0,84,2,2,2,Fortaleza,Pedras,160000.0
644,922006819,Apartamentos,0.0,45,2,,,Fortaleza,Pedras,0.0
645,973152829,Casas,0.0,0,3,2,2,Fortaleza,Pedras,195000.0
646,973150410,Casas,0.0,0,3,2,2,Fortaleza,Pedras,195000.0
647,973149115,Casas,0.0,0,3,2,2,Fortaleza,Pedras,49900.0
648,973148500,Casas,0.0,0,2,1,2,Fortaleza,Pedras,32000.0
649,973147644,Casas,0.0,0,3,2,2,Fortaleza,Pedras,49900.0
650,973146906,Casas,0.0,0,2,2,2,Fortaleza,Pedras,46000.0
651,973145964,Casas,0.0,0,2,2,2,Fortaleza,Pedras,153000.0
652,973145268,Casas,0.0,0,2,2,2,Fortaleza,Pedras,130000.0
653,973137961,Apartamentos,0.0,47,2,2,1,Fortaleza,Pedras,125000.0
654,958405846,Casas,0.0,80,2,2,2,Fortaleza,Pedras,144900.0
655,950365574,Casas,0.0,89,3,2,2,Fortaleza,Pedras,170000.0
656,952025601,Casas,0.0,78,2,2,2,Fortaleza,Pedras,135000.0
657,954928903,Casas,0.0,84,2,2,2,Fortaleza,Pedras,150000.0
658,952114713,Casas,0.0,83,2,2,2,Fortaleza,Pedras,146900.0
659,911084769,Apartamentos,0.0,50,2,1,1,Fortaleza,Pedras,123000.0
660,724094909,Casas,250.0,70,2,2,1,Fortaleza,Jangurussu,190000.0
661,954050599,Casas,0.0,91,3,2,2,Fortaleza,Pedras,199900.0
662,952841876,Casas,0.0,86,2,2,1,Fortaleza,Pedras,157000.0
663,973030246,Apartamentos,0.0,0,2,1,1,Fortaleza,Pedras,20000.0
664,951740871,Casas,0.0,87,2,2,2,Fortaleza,Pedras,154000.0
665,951935968,Apartamentos,50.0,50,2,1,1,Fortaleza,Pedras,123000.0
666,949250569,Casas,0.0,70,3,2,0,Fortaleza,Conjunto Palmeiras,90000.0
667,954959907,Apartamentos,0.0,51,2,2,1,Fortaleza,Jangurussu,175000.0
668,958354890,Casas,0.0,84,2,2,2,Fortaleza,Pedras,159900.0
669,972966715,Apartamentos,0.0,0,2,1,1,Fortaleza,Pedras,10000.0
670,972948097,Casas,0.0,90,1,1,1,Fortaleza,Jangurussu,80000.0
671,951596122,Casas,0.0,83,3,2,2,Fortaleza,Pedras,150000.0
672,972926032,Casas,0.0,0,3,3,2,Fortaleza,Pedras,500000.0
673,669249919,Apartamentos,260.0,60,2,1,1,Fortaleza,Jangurussu,160000.0
674,958416163,Casas,0.0,83,2,2,2,Fortaleza,Pedras,159000.0
675,954563499,Casas,0.0,85,2,2,2,Fortaleza,Pedras,164000.0
676,858612449,Apartamentos,600.0,88,3,3,2,Fortaleza,Pedras,650000.0
677,743032295,Casas,0.0,96,3,2,2,Fortaleza,Pedras,170000.0
678,951952806,Casas,0.0,84,3,2,2,Fortaleza,Pedras,164900.0
679,962076544,Apartamentos,0.0,55,2,2,1,Fortaleza,Jangurussu,164500.0
680,951613372,Casas,0.0,85,3,3,2,Fortaleza,Pedras,149000.0
681,918600572,Casas,0.0,103,3,2,3,Fortaleza,Pedras,219000.0
682,950749615,Apartamentos,50.0,49,2,1,1,Fortaleza,Pedras,123000.0
683,955796654,Casas,350.0,150,3,2,0,Fortaleza,Jangurussu,200000.0
684,949054050,Casas,0.0,240,2,2,5 ou mais,Fortaleza,Pedras,167000.0
685,962076733,Apartamentos,240.0,45,2,1,0,Fortaleza,Jangurussu,120000.0
686,931237113,Casas,0.0,82,2,2,2,Fortaleza,Pedras,130999.0
687,950610476,Apartamentos,0.0,52,2,2,1,Fortaleza,Pedras,137000.0
688,879955973,Apartamentos,0.0,51,2,2,1,Fortaleza,Jangurussu,175000.0
689,951950730,Casas,0.0,84,2,2,2,Fortaleza,Pedras,154900.0
690,946635108,Casas,0.0,4205,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Jangurussu,1800000.0
691,922620423,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
692,950312727,Casas,0.0,90,3,2,2,Fortaleza,Pedras,200000.0
693,959196697,Casas,0.0,103,3,2,2,Fortaleza,Pedras,221000.0
694,950598509,Casas,0.0,83,2,2,3,Fortaleza,Pedras,155000.0
695,954064483,Apartamentos,0.0,65,2,2,1,Fortaleza,Pedras,140000.0
696,972732030,Casas,0.0,0,5 ou mais,2,2,Fortaleza,Conjunto Palmeiras,150000.0
