,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
632,886838436,Apartamentos,710.0,100,3,3,1,Fortaleza,Cocó,350000.0
633,675406537,Apartamentos,450.0,61,2,2,2,Fortaleza,Manuel Dias Branco,455000.0
634,886401598,Apartamentos,1250.0,145,3,1,3,Fortaleza,Cocó,900000.0
635,970185576,Apartamentos,590.0,84,3,3,2,Fortaleza,Cocó,498000.0
636,950665474,Apartamentos,1600.0,195,3,4,3,Fortaleza,Cocó,750000.0
637,958174051,Apartamentos,0.0,100,3,3,2,Fortaleza,Manuel Dias Branco,850000.0
638,960722487,Apartamentos,750.0,100,3,3,1,Fortaleza,Cocó,420000.0
639,972296778,Apartamentos,1250.0,162,3,4,3,Fortaleza,Cocó,650000.0
640,920733007,Apartamentos,950.0,141,3,4,3,Fortaleza,Cocó,650000.0
641,967038488,Apartamentos,800.0,130,3,4,4,Fortaleza,Cocó,1420000.0
642,964198591,Apartamentos,0.0,261,3,4,3,Fortaleza,Cocó,2583000.0
643,958174066,Apartamentos,0.0,88,2,3,2,Fortaleza,Manuel Dias Branco,740000.0
644,969196276,Apartamentos,0.0,150,3,4,3,Fortaleza,Cocó,820000.0
645,907568543,Apartamentos,565.0,104,3,3,1,Fortaleza,Cocó,350000.0
646,964178628,Apartamentos,550.0,70,3,2,0,Fortaleza,Cocó,580000.0
647,959071981,Apartamentos,0.0,130,2,4,3,Fortaleza,Cocó,950000.0
648,937750137,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1317000.0
649,897615112,Apartamentos,650.0,113,2,2,1,Fortaleza,Cocó,380000.0
650,897614520,Casas,0.0,478,5 ou mais,5 ou mais,3,Fortaleza,Manuel Dias Branco,970000.0
651,940101319,Apartamentos,1500.0,185,3,5 ou mais,3,Fortaleza,Cocó,1200000.0
652,955795451,Apartamentos,1400.0,160,3,3,3,Fortaleza,Cocó,790000.0
653,963035912,Apartamentos,0.0,98,3,4,2,Fortaleza,Cocó,750000.0
654,947695421,Apartamentos,0.0,100,3,2,1,Fortaleza,Cocó,420000.0
655,950139132,Apartamentos,1025.0,127,3,4,2,Fortaleza,Cocó,550000.0
656,972296794,Apartamentos,1400.0,200,4,5 ou mais,4,Fortaleza,Cocó,1400000.0
657,972287910,Casas,0.0,140,3,2,2,Fortaleza,Cocó,25000.0
658,791493280,Apartamentos,0.0,110,3,4,2,Fortaleza,Cocó,1257446.0
659,945705903,Apartamentos,1250.0,162,3,4,2,Fortaleza,Cocó,600000.0
660,969184652,Apartamentos,0.0,70,3,2,2,Fortaleza,Cocó,490000.0
661,972267995,Apartamentos,780.0,126,3,4,3,Fortaleza,Cocó,1200000.0
662,972267987,Apartamentos,0.0,123,3,5 ou mais,3,Fortaleza,Cocó,1123000.0
663,972268067,Apartamentos,0.0,81,3,3,2,Fortaleza,Cocó,799900.0
664,940101347,Apartamentos,1200.0,150,3,4,3,Fortaleza,Cocó,845000.0
665,920445651,Apartamentos,514.0,83,2,2,2,Fortaleza,Cocó,650000.0
666,967059508,Apartamentos,0.0,117,3,4,2,Fortaleza,Cocó,599999.0
667,940232311,Apartamentos,1500.0,217,4,4,4,Fortaleza,Cocó,2200000.0
668,969236481,Apartamentos,1500.0,231,3,4,2,Fortaleza,Cocó,1050000.0
669,961242575,Apartamentos,0.0,119,3,5 ou mais,2,Fortaleza,Cocó,400000.0
670,889409451,Apartamentos,740.0,99,3,3,2,Fortaleza,Cocó,380000.0
671,969225004,Apartamentos,0.0,112,3,4,3,Fortaleza,Cocó,799999.0
672,925353233,Apartamentos,1100.0,140,3,4,2,Fortaleza,Cocó,399000.0
673,714931136,Apartamentos,0.0,126,3,,3,Fortaleza,Cocó,830000.0
674,907565972,Apartamentos,650.0,69,2,2,1,Fortaleza,Cocó,365000.0
675,937091439,Apartamentos,1220.0,176,4,5 ou mais,3,Fortaleza,Cocó,1450000.0
676,897614752,Apartamentos,1200.0,240,3,4,2,Fortaleza,Cocó,589000.0
677,962076784,Casas,450.0,237,4,5 ou mais,5 ou mais,Fortaleza,Manuel Dias Branco,599000.0
678,938508017,Apartamentos,1100.0,126,2,3,3,Fortaleza,Cocó,980000.0
679,926184288,Apartamentos,860.0,116,3,4,2,Fortaleza,Manuel Dias Branco,1115000.0
680,972296814,Apartamentos,1300.0,133,3,3,2,Fortaleza,Cocó,380000.0
681,951699093,Apartamentos,790.0,134,3,4,3,Fortaleza,Cocó,1189990.0
682,720188099,Apartamentos,0.0,132,3,4,2,Fortaleza,Manuel Dias Branco,580000.0
683,967081146,Apartamentos,690.0,83,2,3,2,Fortaleza,Cocó,550000.0
684,959072452,Apartamentos,0.0,217,3,5 ou mais,5 ou mais,Fortaleza,Cocó,2100000.0
685,967442669,Apartamentos,1570.0,234,4,5 ou mais,4,Fortaleza,Cocó,1980000.0
686,948413933,Apartamentos,720.0,203,3,3,2,Fortaleza,Cocó,750000.0
687,795955383,Apartamentos,0.0,177,3,5 ou mais,3,Fortaleza,Cocó,1600000.0
688,898051004,Apartamentos,994.0,217,3,4,2,Fortaleza,Cocó,480000.0
689,933181941,Apartamentos,1.0,163,5 ou mais,5 ou mais,3,Fortaleza,Cocó,1510103.0
690,940101141,Apartamentos,950.0,117,3,3,3,Fortaleza,Cocó,700000.0
691,932285774,Apartamentos,450.0,71,3,2,2,Fortaleza,Cocó,661000.0
692,964759604,Apartamentos,920.0,127,3,4,2,Fortaleza,Cocó,450000.0
693,897614398,Apartamentos,870.0,124,3,3,2,Fortaleza,Cocó,280000.0
694,940101270,Apartamentos,0.0,163,3,5 ou mais,3,Fortaleza,Manuel Dias Branco,1380000.0
695,884229682,Apartamentos,1200.0,141,3,4,2,Fortaleza,Cocó,500000.0
696,967237465,Apartamentos,420.0,64,3,2,2,Fortaleza,Cocó,330000.0
697,956343595,Apartamentos,590.0,77,2,2,2,Fortaleza,Cocó,680000.0
698,962076816,Apartamentos,1050.0,140,3,4,2,Fortaleza,Cocó,459000.0
699,969226156,Apartamentos,0.0,68,3,3,1,Fortaleza,Cocó,330000.0
700,712053867,Apartamentos,0.0,110,3,4,2,Fortaleza,Cocó,1007000.0
701,900010176,Apartamentos,0.0,138,4,5 ou mais,3,Fortaleza,Cocó,850000.0
702,959072536,Apartamentos,0.0,74,3,3,1,Fortaleza,Cocó,420000.0
703,969185468,Apartamentos,0.0,123,3,4,2,Fortaleza,Cocó,920000.0
704,963040290,Apartamentos,0.0,82,3,3,2,Fortaleza,Cocó,499999.0
705,687189564,Apartamentos,0.0,123,3,4,2,Fortaleza,Cocó,1053000.0
706,961937567,Apartamentos,700.0,99,4,3,2,Fortaleza,Cocó,320000.0
707,880804927,Apartamentos,0.0,74,3,3,1,Fortaleza,Cocó,420000.0
708,959974543,Apartamentos,0.0,81,3,2,2,Fortaleza,Cocó,790000.0
709,678088081,Apartamentos,950.0,140,3,3,2,Fortaleza,Cocó,530000.0
710,946923035,Apartamentos,0.0,45,1,1,1,Fortaleza,Cocó,395990.0
711,972268066,Apartamentos,0.0,111,3,4,2,Fortaleza,Cocó,1257447.0
712,947695578,Apartamentos,0.0,76,2,2,2,Fortaleza,Cocó,763800.0
713,946634901,Apartamentos,1300.0,150,3,3,3,Fortaleza,Cocó,520000.0
714,947399057,Apartamentos,0.0,250,3,3,3,Fortaleza,Cocó,1050000.0
715,958174081,Apartamentos,0.0,134,3,4,3,Fortaleza,Cocó,1190000.0
716,974545718,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Manuel Dias Branco,1510234.0
717,971780436,Apartamentos,2300.0,248,3,4,4,Fortaleza,Cocó,1490000.0
718,897615102,Apartamentos,924.0,207,3,3,2,Fortaleza,Cocó,580000.0
719,956342863,Apartamentos,1900.0,240,3,4,4,Fortaleza,Cocó,2200000.0
720,972267963,Apartamentos,0.0,112,3,4,3,Fortaleza,Cocó,1344000.0
721,972267994,Casas,0.0,288,3,2,4,Fortaleza,Cocó,1740000.0
722,974544043,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1097234.0
723,974543663,Apartamentos,0.0,109,3,4,2,Fortaleza,Cocó,916234.0
724,882910182,Apartamentos,850.0,116,3,4,2,Fortaleza,Cocó,1299000.0
725,974538114,Apartamentos,0.0,76,3,3,2,Fortaleza,Cocó,680882.0
726,974536966,Apartamentos,0.0,96,3,3,2,Fortaleza,Cocó,852882.0
727,974536172,Apartamentos,1750.0,240,3,4,5 ou mais,Fortaleza,Cocó,2500000.0
728,974535594,Apartamentos,0.0,118,3,2,2,Fortaleza,Cocó,399882.0
729,946634817,Apartamentos,740.0,100,3,2,2,Fortaleza,Cocó,420000.0
730,958609651,Apartamentos,720.0,98,3,3,2,Fortaleza,Cocó,750000.0
731,940101327,Apartamentos,0.0,138,3,4,3,Fortaleza,Cocó,800000.0
732,974514944,Apartamentos,0.0,168,3,4,4,Fortaleza,Cocó,870882.0
733,974514545,Apartamentos,0.0,147,3,2,2,Fortaleza,Cocó,450882.0
734,974514219,Apartamentos,0.0,109,2,2,2,Fortaleza,Cocó,690882.0
735,974513315,Apartamentos,0.0,268,4,5 ou mais,4,Fortaleza,Cocó,2100882.0
736,962931191,Apartamentos,950.0,146,2,3,2,Fortaleza,Cocó,520000.0
737,956342849,Apartamentos,0.0,100,3,3,2,Fortaleza,Manuel Dias Branco,850000.0
738,974504265,Apartamentos,0.0,126,3,4,2,Fortaleza,Cocó,550882.0
739,616778724,Apartamentos,1200.0,146,3,2,2,Fortaleza,Cocó,350000.0
740,950257775,Apartamentos,950.0,145,4,3,2,Fortaleza,Cocó,530000.0
741,970762079,Apartamentos,900.0,91,3,1,2,Fortaleza,Cocó,450000.0
742,946635114,Apartamentos,900.0,91,3,3,2,Fortaleza,Cocó,449000.0
743,969197850,Apartamentos,0.0,115,3,4,3,Fortaleza,Cocó,680000.0
744,974482166,Apartamentos,0.0,91,3,0,2,Fortaleza,Cocó,0.0
745,785373416,Apartamentos,1165.0,138,4,4,3,Fortaleza,Cocó,850000.0
746,969081202,Casas,0.0,288,3,3,4,Fortaleza,Cocó,1740000.0
747,940101144,Apartamentos,1750.0,240,3,5 ou mais,5 ou mais,Fortaleza,Cocó,2250000.0
748,932285544,Apartamentos,1200.0,141,3,3,2,Fortaleza,Cocó,620000.0
749,932285500,Apartamentos,1400.0,165,3,5 ou mais,3,Fortaleza,Cocó,1380000.0
750,967074764,Apartamentos,0.0,99,3,3,2,Fortaleza,Cocó,680000.0
751,958616315,Apartamentos,1600.0,238,5 ou mais,4,3,Fortaleza,Cocó,800000.0
752,897614563,Apartamentos,552.0,132,3,3,2,Fortaleza,Cocó,360000.0
753,907568782,Apartamentos,1300.0,150,3,4,3,Fortaleza,Cocó,550000.0
754,964198572,Apartamentos,0.0,98,3,3,2,Fortaleza,Cocó,890000.0
755,880984488,Apartamentos,1040.0,145,3,3,3,Fortaleza,Cocó,1393000.0
756,962853319,Apartamentos,0.0,100,3,4,2,Fortaleza,Cocó,580000.0
757,949868158,Casas,0.0,252,5 ou mais,5 ou mais,4,Fortaleza,Manuel Dias Branco,550000.0
758,952901424,Apartamentos,550.0,81,3,3,2,Fortaleza,Cocó,596178.0
759,958173959,Apartamentos,0.0,88,2,3,2,Fortaleza,Manuel Dias Branco,760000.0
760,958174015,Apartamentos,0.0,88,2,3,2,Fortaleza,Manuel Dias Branco,755000.0
761,952748415,Casas,0.0,139,3,4,3,Fortaleza,Manuel Dias Branco,490000.0
762,793614290,Apartamentos,0.0,145,4,3,3,Fortaleza,Manuel Dias Branco,995000.0
763,947407082,Apartamentos,1263.0,146,3,2,2,Fortaleza,Cocó,350000.0
764,974405180,Apartamentos,0.0,96,3,2,2,Fortaleza,Cocó,750882.0
765,974402585,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Manuel Dias Branco,1510882.0
766,974401650,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1097882.0
767,897463430,Apartamentos,0.0,109,3,4,2,Fortaleza,Cocó,1430000.0
768,886401682,Apartamentos,0.0,76,3,2,2,Fortaleza,Cocó,526000.0
769,959072228,Apartamentos,965.0,120,3,3,2,Fortaleza,Manuel Dias Branco,499000.0
770,947695571,Apartamentos,0.0,62,2,2,1,Fortaleza,Cocó,681400.0
771,907568494,Apartamentos,1130.0,128,3,1,2,Fortaleza,Cocó,390000.0
772,973001622,Apartamentos,550.0,98,3,3,2,Fortaleza,Cocó,899000.0
773,800372304,Casas,606.0,85,3,2,2,Fortaleza,Manuel Dias Branco,340000.0
774,803712330,Apartamentos,1600.0,200,4,5 ou mais,4,Fortaleza,Cocó,1350000.0
775,946938925,Apartamentos,650.0,110,4,4,2,Fortaleza,Cocó,1257000.0
776,958600581,Apartamentos,1400.0,372,4,5 ou mais,4,Fortaleza,Cocó,1900000.0
777,955795165,Apartamentos,0.0,344,4,5 ou mais,5 ou mais,Fortaleza,Cocó,4103760.0
778,964759749,Apartamentos,800.0,119,3,4,2,Fortaleza,Cocó,650000.0
779,953416434,Apartamentos,2090.0,230,4,5 ou mais,4,Fortaleza,Cocó,1800000.0
780,883620382,Apartamentos,455.0,72,3,2,2,Fortaleza,Cocó,520000.0
781,740056898,Apartamentos,0.0,88,2,2,2,Fortaleza,Manuel Dias Branco,780000.0
782,950665464,Apartamentos,900.0,91,3,3,2,Fortaleza,Cocó,449000.0
783,962076761,Apartamentos,900.0,109,2,2,2,Fortaleza,Cocó,649000.0
784,907566423,Apartamentos,510.0,100,3,3,2,Fortaleza,Manuel Dias Branco,1037496.0
785,930810147,Apartamentos,745.0,98,2,2,2,Fortaleza,Cocó,800000.0
786,919964549,Apartamentos,0.0,134,2,3,3,Fortaleza,Cocó,870000.0
787,974357653,Casas,0.0,0,4,5 ou mais,5 ou mais,Fortaleza,Cocó,0.0
788,950089313,Apartamentos,852.0,140,3,3,1,Fortaleza,Cocó,295000.0
789,950522622,Apartamentos,781.0,133,3,4,3,Fortaleza,Cocó,1250000.0
790,972268056,Apartamentos,600.0,108,3,3,2,Fortaleza,Cocó,430000.0
791,972268028,Apartamentos,490.0,72,3,2,2,Fortaleza,Cocó,650000.0
792,888807745,Apartamentos,1250.0,149,3,4,3,Fortaleza,Cocó,790000.0
793,940232957,Apartamentos,975.0,126,3,5 ou mais,2,Fortaleza,Cocó,552000.0
794,969187479,Apartamentos,0.0,105,3,3,2,Fortaleza,Cocó,460000.0
795,969199297,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Cocó,720000.0
796,959974471,Apartamentos,0.0,117,3,4,2,Fortaleza,Cocó,690000.0
797,972267985,Apartamentos,1100.0,133,3,2,2,Fortaleza,Cocó,360000.0
798,940101257,Apartamentos,0.0,199,4,5 ou mais,0,Fortaleza,Cocó,1300000.0
799,886400326,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1097000.0
800,954960137,Apartamentos,0.0,111,3,4,3,Fortaleza,Cocó,1050000.0
801,949034376,Apartamentos,1400.0,135,3,3,3,Fortaleza,Cocó,850000.0
802,946634850,Apartamentos,0.0,131,4,5 ou mais,3,Fortaleza,Cocó,1190000.0
803,972296757,Apartamentos,800.0,71,3,3,2,Fortaleza,Cocó,410000.0
804,813473960,Apartamentos,970.0,120,4,3,2,Fortaleza,Cocó,350000.0
805,856343838,Apartamentos,0.0,109,2,3,2,Fortaleza,Cocó,690000.0
806,936417012,Apartamentos,1800.0,330,3,4,3,Fortaleza,Cocó,3500000.0
807,950990388,Apartamentos,0.0,221,4,5 ou mais,4,Fortaleza,Cocó,2335519.0
808,909177368,Apartamentos,1000.0,154,4,3,2,Fortaleza,Cocó,595000.0
809,658006435,Apartamentos,700.0,137,3,3,2,Fortaleza,Cocó,419000.0
810,855419962,Apartamentos,950.0,141,3,5 ou mais,3,Fortaleza,Cocó,845000.0
811,762475023,Apartamentos,965.0,120,3,3,2,Fortaleza,Manuel Dias Branco,499000.0
812,893144735,Apartamentos,950.0,145,3,4,2,Fortaleza,Cocó,520000.0
813,974129458,Apartamentos,0.0,109,3,4,2,Fortaleza,Cocó,916882.0
814,974126582,Apartamentos,0.0,76,3,3,2,Fortaleza,Cocó,680395.0
815,974126232,Apartamentos,0.0,96,3,3,2,Fortaleza,Cocó,852395.0
816,974124490,Apartamentos,0.0,118,3,2,2,Fortaleza,Cocó,399395.0
817,974124326,Apartamentos,0.0,168,3,4,4,Fortaleza,Cocó,870396.0
818,974122880,Apartamentos,0.0,147,3,2,2,Fortaleza,Cocó,450395.0
819,974122619,Apartamentos,0.0,109,2,2,2,Fortaleza,Cocó,690395.0
820,962076385,Apartamentos,571.0,88,2,1,2,Fortaleza,Manuel Dias Branco,718000.0
821,974122072,Apartamentos,0.0,268,4,5 ou mais,4,Fortaleza,Cocó,2100395.0
822,974119211,Apartamentos,0.0,126,3,4,2,Fortaleza,Cocó,550395.0
823,945917345,Apartamentos,1250.0,111,3,5 ou mais,2,Fortaleza,Cocó,395000.0
824,930214676,Apartamentos,560.0,179,2,3,2,Fortaleza,Manuel Dias Branco,490000.0
825,940110203,Apartamentos,0.0,221,4,5 ou mais,4,Fortaleza,Cocó,2287476.0
826,932284564,Apartamentos,1500.0,217,3,4,5 ou mais,Fortaleza,Cocó,2100000.0
827,959072230,Apartamentos,710.0,99,3,2,2,Fortaleza,Cocó,350000.0
828,958173913,Apartamentos,590.0,77,2,2,2,Fortaleza,Cocó,680000.0
829,912025817,Apartamentos,700.0,129,3,4,2,Fortaleza,Cocó,920000.0
830,954959874,Apartamentos,0.0,71,3,1,2,Fortaleza,Cocó,520000.0
831,946923023,Apartamentos,0.0,38,1,1,1,Fortaleza,Cocó,366604.0
832,919222965,Apartamentos,835.0,110,3,3,1,Fortaleza,Cocó,398000.0
833,974057646,Apartamentos,0.0,77,3,3,1,Fortaleza,Cocó,610000.0
834,974054161,Apartamentos,1376.0,178,4,5 ou mais,3,Fortaleza,Cocó,1600000.0
835,959071975,Apartamentos,790.0,134,3,4,3,Fortaleza,Cocó,1190000.0
836,956348137,Apartamentos,990.0,217,4,4,4,Fortaleza,Cocó,2200000.0
837,974049996,Apartamentos,0.0,110,3,0,2,Fortaleza,Cocó,0.0
838,955795042,Apartamentos,0.0,163,3,3,3,Fortaleza,Manuel Dias Branco,1266829.0
839,974047134,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,550000.0
840,920683442,Apartamentos,0.0,220,4,5 ou mais,4,Fortaleza,Cocó,2741000.0
841,950989008,Apartamentos,1.0,77,3,2,2,Fortaleza,Cocó,680000.0
842,959434950,Apartamentos,1570.0,234,4,5 ou mais,4,Fortaleza,Cocó,1980000.0
843,956343724,Apartamentos,1900.0,88,2,3,2,Fortaleza,Manuel Dias Branco,740000.0
844,967071564,Apartamentos,750.0,95,3,3,2,Fortaleza,Cocó,899000.0
845,962076547,Apartamentos,0.0,156,4,5 ou mais,3,Fortaleza,Cocó,1599000.0
846,959974486,Apartamentos,1900.0,178,3,4,3,Fortaleza,Cocó,650000.0
847,974004243,Apartamentos,850.0,119,3,2,2,Fortaleza,Cocó,380000.0
848,929869165,Apartamentos,0.0,80,3,3,2,Fortaleza,Cocó,599000.0
849,938111336,Apartamentos,0.0,91,3,3,2,Fortaleza,Cocó,449000.0
850,973990773,Apartamentos,412.0,60,2,,2,Fortaleza,Cocó,310000.0
851,960223748,Apartamentos,0.0,300,3,2,4,Fortaleza,Cocó,1399000.0
852,956262973,Apartamentos,870.0,110,3,4,2,Fortaleza,Cocó,949000.0
853,896859686,Apartamentos,800.0,142,4,3,2,Fortaleza,Cocó,340000.0
854,969202825,Apartamentos,0.0,70,2,3,2,Fortaleza,Cocó,540000.0
855,826644042,Apartamentos,0.0,71,3,3,2,Fortaleza,Cocó,390000.0
856,930990239,Apartamentos,744.0,96,3,4,2,Fortaleza,Cocó,750000.0
857,969189088,Apartamentos,0.0,126,3,4,3,Fortaleza,Cocó,930000.0
858,935142255,Apartamentos,1600.0,195,4,1,4,Fortaleza,Cocó,950000.0
859,920486280,Apartamentos,1000.0,234,4,5 ou mais,4,Fortaleza,Cocó,2500000.0
860,940633183,Apartamentos,1150.0,134,3,3,3,Fortaleza,Cocó,870000.0
861,907566139,Apartamentos,1000.0,115,3,5 ou mais,2,Fortaleza,Cocó,560000.0
862,973926973,Casas,0.0,0,3,3,,Fortaleza,Cocó,360000.0
863,956345316,Apartamentos,650.0,110,3,4,2,Fortaleza,Cocó,980000.0
864,954959967,Apartamentos,0.0,123,3,4,2,Fortaleza,Cocó,1155499.0
865,714930770,Apartamentos,850.0,120,3,3,2,Fortaleza,Cocó,280000.0
866,947402637,Apartamentos,0.0,83,3,2,2,Fortaleza,Cocó,883261.0
867,947392811,Apartamentos,0.0,210,4,5 ou mais,4,Fortaleza,Cocó,1850000.0
868,950990387,Apartamentos,0.0,83,3,5 ou mais,2,Fortaleza,Cocó,887766.0
869,969213916,Apartamentos,0.0,122,3,4,3,Fortaleza,Cocó,820000.0
870,953356169,Apartamentos,1360.0,296,3,3,3,Fortaleza,Cocó,1260000.0
871,967105493,Apartamentos,789.0,109,2,3,2,Fortaleza,Cocó,689000.0
872,953378875,Apartamentos,850.0,134,3,4,3,Fortaleza,Cocó,1190000.0
873,962076684,Apartamentos,600.0,98,3,2,2,Fortaleza,Cocó,819000.0
874,897615097,Casas,0.0,657,5 ou mais,5 ou mais,4,Fortaleza,Manuel Dias Branco,1100000.0
875,907565983,Apartamentos,0.0,105,3,1,3,Fortaleza,Cocó,821844.0
876,971461774,Apartamentos,1500.0,158,4,4,3,Fortaleza,Cocó,620000.0
877,817069655,Apartamentos,850.0,114,3,4,2,Fortaleza,Cocó,440000.0
878,764152513,Apartamentos,1350.0,153,3,5 ou mais,3,Fortaleza,Cocó,860000.0
879,969227170,Apartamentos,0.0,95,3,3,2,Fortaleza,Cocó,860000.0
880,973801809,Apartamentos,0.0,96,3,2,2,Fortaleza,Cocó,750395.0
881,973800408,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Manuel Dias Branco,1510395.0
882,973799830,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1097395.0
883,973799676,Apartamentos,0.0,109,3,4,2,Fortaleza,Cocó,916395.0
884,951369251,Apartamentos,1400.0,217,3,4,4,Fortaleza,Cocó,1900000.0
885,947695541,Apartamentos,0.0,81,3,3,2,Fortaleza,Cocó,858900.0
886,956394255,Apartamentos,1550.0,149,3,3,1,Fortaleza,Cocó,490000.0
887,962076476,Apartamentos,900.0,91,3,4,2,Fortaleza,Cocó,449000.0
888,944923501,Apartamentos,0.0,110,3,3,2,Fortaleza,Cocó,1257447.0
889,817279276,Apartamentos,1070.0,133,3,3,2,Fortaleza,Cocó,370000.0
890,969203557,Apartamentos,0.0,109,3,4,2,Fortaleza,Cocó,670000.0
891,969220903,Apartamentos,0.0,110,3,4,2,Fortaleza,Cocó,860000.0
892,959974485,Apartamentos,1600.0,217,3,4,4,Fortaleza,Cocó,2200000.0
893,907568843,Apartamentos,550.0,96,3,1,2,Fortaleza,Cocó,260000.0
894,955795085,Apartamentos,690.0,84,3,2,2,Fortaleza,Cocó,550000.0
895,886441656,Apartamentos,590.0,77,3,,2,Fortaleza,Cocó,530000.0
896,959072241,Apartamentos,0.0,110,3,4,2,Fortaleza,Cocó,1007000.0
897,952748427,Apartamentos,820.0,104,3,3,2,Fortaleza,Cocó,879000.0
898,932285446,Apartamentos,821.0,116,3,3,2,Fortaleza,Manuel Dias Branco,1115000.0
899,926085513,Apartamentos,0.0,165,3,4,3,Fortaleza,Cocó,1450000.0
900,948045191,Apartamentos,1064.0,117,3,4,2,Fortaleza,Cocó,500000.0
901,972296825,Apartamentos,1400.0,135,3,4,2,Fortaleza,Cocó,450000.0
902,907568681,Apartamentos,0.0,96,3,1,2,Fortaleza,Cocó,625460.0
903,946910967,Apartamentos,0.0,104,3,2,2,Fortaleza,Cocó,1381945.0
904,745644671,Apartamentos,0.0,80,2,2,2,Fortaleza,Cocó,770000.0
905,892660205,Apartamentos,924.0,127,3,3,2,Fortaleza,Cocó,520000.0
906,900380510,Apartamentos,850.0,110,3,3,1,Fortaleza,Cocó,420000.0
907,929872116,Apartamentos,0.0,107,3,2,2,Fortaleza,Cocó,1080566.0
908,886575836,Apartamentos,1310.0,120,3,4,1,Fortaleza,Cocó,240000.0
909,958173899,Apartamentos,0.0,70,2,2,2,Fortaleza,Cocó,610000.0
910,958173938,Apartamentos,0.0,217,4,4,4,Fortaleza,Cocó,2200000.0
911,959977707,Apartamentos,578.0,112,3,1,3,Fortaleza,Cocó,1150000.0
912,890975337,Apartamentos,500.0,83,3,2,1,Fortaleza,Cocó,245000.0
913,961897460,Apartamentos,726.0,73,3,3,1,Fortaleza,Cocó,399000.0
914,907566840,Apartamentos,700.0,109,3,3,2,Fortaleza,Cocó,300000.0
915,899046278,Apartamentos,0.0,221,4,5 ou mais,4,Fortaleza,Cocó,2220000.0
916,959974623,Apartamentos,500.0,95,3,2,1,Fortaleza,Cocó,360000.0
917,925225413,Apartamentos,900.0,91,4,4,2,Fortaleza,Cocó,449000.0
918,920782211,Apartamentos,750.0,119,3,4,2,Fortaleza,Cocó,380000.0
919,972299830,Apartamentos,0.0,139,3,3,3,Fortaleza,Cocó,1477933.0
920,945781045,Apartamentos,0.0,45,1,2,1,Fortaleza,Cocó,420000.0
921,864332152,Apartamentos,921.0,107,3,3,2,Fortaleza,Cocó,180000.0
922,864314522,Apartamentos,921.0,110,3,3,2,Fortaleza,Cocó,189999.0
923,864332640,Apartamentos,921.0,107,3,3,2,Fortaleza,Manuel Dias Branco,180000.0
924,617649570,Apartamentos,520.0,118,3,3,2,Fortaleza,Cocó,330000.0
925,961184595,Apartamentos,0.0,83,3,4,3,Fortaleza,Cocó,900000.0
926,768441612,Apartamentos,850.0,126,4,3,2,Fortaleza,Cocó,509999.0
927,964759668,Apartamentos,450.0,71,3,2,1,Fortaleza,Cocó,385000.0
928,958616303,Apartamentos,1000.0,120,3,3,2,Fortaleza,Cocó,400000.0
929,838213557,Apartamentos,0.0,116,3,3,2,Fortaleza,Cocó,400000.0
930,907567494,Apartamentos,700.0,96,3,3,2,Fortaleza,Cocó,720000.0
931,940101097,Apartamentos,1200.0,156,3,4,0,Fortaleza,Cocó,730000.0
932,973553200,Apartamentos,0.0,178,4,4,3,Fortaleza,Cocó,1606313.0
933,973553122,Apartamentos,0.0,74,3,3,2,Fortaleza,Manuel Dias Branco,355000.0
934,949221138,Apartamentos,900.0,91,3,3,2,Fortaleza,Cocó,449000.0
935,941158158,Apartamentos,0.0,123,3,3,3,Fortaleza,Cocó,1065000.0
936,946634938,Apartamentos,1000.0,114,3,4,3,Fortaleza,Cocó,600000.0
937,897374993,Apartamentos,0.0,44,1,1,1,Fortaleza,Cocó,435000.0
938,950989029,Apartamentos,0.0,110,3,5 ou mais,2,Fortaleza,Cocó,1175589.0
939,947089954,Apartamentos,2087.0,230,4,5 ou mais,4,Fortaleza,Cocó,1750000.0
940,756623299,Apartamentos,0.0,100,4,4,4,Fortaleza,Cocó,750000.0
941,973502189,Apartamentos,500.0,76,2,3,1,Fortaleza,Cocó,730000.0
942,949836410,Apartamentos,1438.0,185,4,5 ou mais,3,Fortaleza,Cocó,1260000.0
943,920895401,Apartamentos,1100.0,144,3,5 ou mais,2,Fortaleza,Cocó,439000.0
944,897077770,Apartamentos,670.0,110,3,4,2,Fortaleza,Cocó,1350000.0
945,961166516,Apartamentos,667.0,98,3,2,2,Fortaleza,Cocó,749000.0
946,891052992,Apartamentos,850.0,138,3,2,3,Fortaleza,Cocó,970000.0
947,969190749,Apartamentos,0.0,137,3,4,3,Fortaleza,Cocó,849999.0
948,714928628,Apartamentos,1600.0,209,3,5 ou mais,3,Fortaleza,Cocó,750000.0
