,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
149,918358085,Apartamentos,790.0,45,1,1,1,Fortaleza,Mucuripe,320000.0
150,918338977,Apartamentos,790.0,45,1,1,1,Fortaleza,Mucuripe,250000.0
151,918350448,Apartamentos,790.0,45,1,1,1,Fortaleza,Mucuripe,320000.0
152,918356605,Apartamentos,790.0,45,1,1,1,Fortaleza,Mucuripe,320000.0
153,918336994,Apartamentos,790.0,45,1,1,1,Fortaleza,Mucuripe,250000.0
154,915919961,Apartamentos,500.0,68,2,2,1,Fortaleza,Mucuripe,300000.0
155,915923154,Apartamentos,500.0,68,2,2,1,Fortaleza,Mucuripe,300000.0
156,886400902,Apartamentos,1100.0,147,3,4,2,Fortaleza,Mucuripe,880000.0
157,947695483,Apartamentos,0.0,72,2,2,2,Fortaleza,Mucuripe,679900.0
158,822044208,Apartamentos,800.0,45,1,1,1,Fortaleza,Mucuripe,280000.0
159,706585982,Apartamentos,850.0,116,3,3,2,Fortaleza,Mucuripe,570000.0
160,822044727,Apartamentos,800.0,45,1,1,1,Fortaleza,Mucuripe,240000.0
161,822042067,Apartamentos,800.0,45,1,1,1,Fortaleza,Mucuripe,235000.0
162,972831396,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551747.0
163,920766905,Apartamentos,1490.0,195,3,4,3,Fortaleza,Mucuripe,1700000.0
164,956267371,Apartamentos,0.0,160,3,3,2,Fortaleza,Mucuripe,750000.0
165,972715803,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380558.0
166,761848872,Apartamentos,780.0,94,3,2,2,Fortaleza,Mucuripe,520000.0
167,920766914,Apartamentos,2300.0,420,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,2980000.0
168,958173916,Apartamentos,1600.0,210,4,5 ou mais,3,Fortaleza,Mucuripe,1400000.0
169,952317851,Apartamentos,1800.0,221,3,4,4,Fortaleza,Mucuripe,1850000.0
170,972528687,Apartamentos,0.0,80,3,2,1,Fortaleza,Mucuripe,350000.0
171,957938442,Apartamentos,411.0,49,2,1,1,Fortaleza,Mucuripe,670000.0
172,972503064,Apartamentos,600.0,80,3,2,1,Fortaleza,Mucuripe,350000.0
173,936416797,Apartamentos,470.0,70,2,2,2,Fortaleza,Mucuripe,495000.0
174,882284490,Apartamentos,584.0,68,2,,1,Fortaleza,Mucuripe,350000.0
175,944592628,Apartamentos,1450.0,181,3,5 ou mais,3,Fortaleza,Mucuripe,1700000.0
176,947695608,Apartamentos,0.0,55,2,2,1,Fortaleza,Mucuripe,551400.0
177,972298477,Apartamentos,1800.0,221,3,4,4,Fortaleza,Mucuripe,1950000.0
178,972298360,Apartamentos,2350.0,340,4,5 ou mais,4,Fortaleza,Mucuripe,3000000.0
179,972298238,Apartamentos,1400.0,180,3,4,3,Fortaleza,Mucuripe,1700000.0
180,972297870,Apartamentos,1800.0,221,3,4,4,Fortaleza,Mucuripe,1950000.0
181,972297872,Apartamentos,815.0,94,3,3,2,Fortaleza,Mucuripe,470000.0
182,972297805,Apartamentos,1600.0,182,3,4,2,Fortaleza,Mucuripe,700000.0
183,972297772,Apartamentos,1800.0,300,4,4,2,Fortaleza,Mucuripe,1600000.0
184,972297588,Apartamentos,1700.0,180,4,4,3,Fortaleza,Mucuripe,1450000.0
185,972297262,Apartamentos,700.0,111,3,4,3,Fortaleza,Mucuripe,1153992.0
186,972297076,Apartamentos,558.0,101,3,4,2,Fortaleza,Varjota,430000.0
187,972297059,Apartamentos,1600.0,182,3,4,2,Fortaleza,Mucuripe,840000.0
188,972296966,Apartamentos,825.0,115,3,4,3,Fortaleza,Mucuripe,1200000.0
189,972184933,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551776.0
190,959974442,Apartamentos,530.0,64,2,2,1,Fortaleza,Mucuripe,320000.0
191,920756224,Apartamentos,500.0,70,2,2,1,Fortaleza,Mucuripe,319000.0
192,920755484,Apartamentos,500.0,70,2,2,1,Fortaleza,Mucuripe,320000.0
193,959974451,Apartamentos,2000.0,210,3,4,4,Fortaleza,Mucuripe,2300000.0
194,940100995,Apartamentos,550.0,68,2,2,1,Fortaleza,Mucuripe,370000.0
195,971886797,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380884.0
196,964617033,Apartamentos,1800.0,180,3,4,3,Fortaleza,Mucuripe,1700000.0
197,959072267,Apartamentos,0.0,94,3,3,2,Fortaleza,Mucuripe,495000.0
198,807332263,Apartamentos,0.0,94,3,3,2,Fortaleza,Mucuripe,495000.0
199,959974347,Apartamentos,621.0,78,2,3,2,Fortaleza,Mucuripe,450000.0
200,971497577,Apartamentos,755.0,94,3,3,2,Fortaleza,Mucuripe,470000.0
201,940101005,Apartamentos,1100.0,149,3,3,2,Fortaleza,Mucuripe,780000.0
202,897616388,Apartamentos,560.0,1500,2,2,1,Fortaleza,Mucuripe,370000.0
203,904326684,Apartamentos,700.0,63,2,3,1,Fortaleza,Mucuripe,300000.0
204,920749472,Apartamentos,500.0,70,2,2,1,Fortaleza,Mucuripe,318000.0
205,961336452,Apartamentos,0.0,67,3,2,2,Fortaleza,Mucuripe,600000.0
206,961446681,Apartamentos,0.0,83,3,2,2,Fortaleza,Mucuripe,600000.0
207,970917360,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551543.0
208,961337430,Apartamentos,0.0,69,3,2,2,Fortaleza,Mucuripe,630000.0
209,856852645,Apartamentos,614.0,63,2,,1,Fortaleza,Mucuripe,370000.0
210,888808193,Apartamentos,500.0,62,3,2,1,Fortaleza,Mucuripe,370000.0
211,920742689,Apartamentos,492.0,80,3,3,1,Fortaleza,Mucuripe,450000.0
212,903203134,Apartamentos,1720.0,152,3,3,2,Fortaleza,Mucuripe,280000.0
213,945722662,Apartamentos,550.0,68,2,2,1,Fortaleza,Mucuripe,450000.0
214,970534159,Apartamentos,0.0,232,4,4,4,Fortaleza,Mucuripe,3360000.0
215,840097681,Apartamentos,560.0,80,3,2,1,Fortaleza,Mucuripe,0.0
216,840100017,Apartamentos,560.0,80,3,2,1,Fortaleza,Mucuripe,0.0
217,840099221,Apartamentos,560.0,80,3,2,1,Fortaleza,Mucuripe,0.0
218,840100568,Apartamentos,560.0,80,3,2,1,Fortaleza,Mucuripe,0.0
219,961359246,Apartamentos,0.0,79,3,2,2,Fortaleza,Mucuripe,600000.0
220,970224673,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380177.0
221,970207650,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551177.0
222,961500241,Apartamentos,0.0,89,3,2,2,Fortaleza,Mucuripe,600000.0
223,936416688,Apartamentos,640.0,114,3,4,3,Fortaleza,Mucuripe,1050000.0
224,920744749,Apartamentos,800.0,100,3,3,2,Fortaleza,Mucuripe,499000.0
225,889990073,Apartamentos,1800.0,221,3,5 ou mais,3,Fortaleza,Mucuripe,2000000.0
226,933314047,Apartamentos,700.0,94,3,3,2,Fortaleza,Mucuripe,470000.0
227,969666229,Apartamentos,800.0,96,3,3,2,Fortaleza,Mucuripe,500000.0
228,969515737,Apartamentos,0.0,180,3,4,3,Fortaleza,Mucuripe,1700000.0
229,914216856,Casas,0.0,125,2,2,2,Fortaleza,Mucuripe,0.0
230,948987575,Apartamentos,0.0,221,3,4,4,Fortaleza,Mucuripe,1950000.0
231,940101083,Apartamentos,1800.0,300,4,4,4,Fortaleza,Mucuripe,1550000.0
232,920744926,Apartamentos,650.0,155,3,4,4,Fortaleza,Mucuripe,810000.0
233,940101082,Apartamentos,1430.0,180,4,5 ou mais,3,Fortaleza,Mucuripe,1590000.0
234,968807224,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380174.0
235,968790846,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551174.0
236,961439852,Apartamentos,0.0,76,3,2,2,Fortaleza,Mucuripe,650000.0
237,904034364,Apartamentos,600.0,68,2,,1,Fortaleza,Mucuripe,330000.0
238,886401912,Apartamentos,600.0,78,2,1,1,Fortaleza,Mucuripe,440000.0
239,916735035,Apartamentos,570.0,63,2,2,1,Fortaleza,Mucuripe,380000.0
240,914830442,Apartamentos,1200.0,142,3,3,2,Fortaleza,Varjota,335000.0
241,967836511,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380897.0
242,967804278,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551897.0
243,894332555,Apartamentos,0.0,54,2,2,2,Fortaleza,Mucuripe,551433.0
244,936416511,Apartamentos,470.0,68,3,2,1,Fortaleza,Mucuripe,550000.0
245,967446097,Apartamentos,3500.0,360,4,5 ou mais,4,Fortaleza,Mucuripe,3000000.0
246,941407315,Apartamentos,500.0,65,2,2,2,Fortaleza,Mucuripe,360000.0
247,967358749,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380085.0
248,967347920,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551085.0
249,936416290,Apartamentos,0.0,76,2,2,2,Fortaleza,Mucuripe,620000.0
250,920740431,Apartamentos,1200.0,232,4,5 ou mais,4,Fortaleza,Mucuripe,2000000.0
251,959974098,Apartamentos,1200.0,232,4,5 ou mais,4,Fortaleza,Mucuripe,1800000.0
252,966763830,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551448.0
253,920739937,Apartamentos,1200.0,230,4,5 ou mais,4,Fortaleza,Mucuripe,2150000.0
254,937659784,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,390000.0
255,736681463,Apartamentos,470.0,70,2,2,2,Fortaleza,Mucuripe,495000.0
256,917704122,Apartamentos,523.0,110,3,3,2,Fortaleza,Varjota,380000.0
257,956342826,Apartamentos,3250.0,221,3,4,4,Fortaleza,Mucuripe,1950000.0
258,966366567,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380457.0
259,966353361,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,551847.0
260,886401010,Apartamentos,1800.0,182,3,3,2,Fortaleza,Mucuripe,900000.0
261,944848259,Apartamentos,530.0,78,2,3,1,Fortaleza,Mucuripe,439000.0
262,965950529,Apartamentos,0.0,68,2,2,1,Fortaleza,Mucuripe,380449.0
263,885732401,Apartamentos,650.0,77,2,2,1,Fortaleza,Mucuripe,599900.0
264,925103504,Apartamentos,777.0,94,3,3,2,Fortaleza,Mucuripe,520000.0
265,931476152,Apartamentos,630.0,78,2,1,2,Fortaleza,Mucuripe,420000.0
266,750449369,Apartamentos,650.0,93,3,3,2,Fortaleza,Varjota,650000.0
267,754098885,Apartamentos,480.0,70,3,3,2,Fortaleza,Mucuripe,399000.0
268,896644994,Apartamentos,1700.0,413,4,5 ou mais,4,Fortaleza,Mucuripe,3000000.0
269,880095182,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,0.0
270,653020217,Apartamentos,0.0,88,3,3,2,Fortaleza,Mucuripe,779000.0
271,649450670,Apartamentos,0.0,78,3,3,2,Fortaleza,Mucuripe,389999.0
