,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,950167648,Apartamentos,0.0,50,2,1,1,Fortaleza,Itaperi,150000.0
1,934698625,Casas,0.0,280,5 ou mais,5 ou mais,2,Fortaleza,Parque Dois Irmãos,160000.0
2,942002011,Apartamentos,300.0,63,3,2,1,Fortaleza,Parque Dois Irmãos,280000.0
3,969273747,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,278335.0
4,964296147,Casas,0.0,58,3,1,2,Fortaleza,Passaré,215000.0
5,876980259,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,176900.0
6,950392403,Casas,0.0,80,2,3,1,Fortaleza,Passaré,225000.0
7,977599816,Casas,0.0,0,1,,,Fortaleza,Parque Dois Irmãos,20000.0
8,950665601,Apartamentos,290.0,46,2,2,1,Fortaleza,Passaré,190000.0
9,969272382,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,220488.0
10,942002065,Apartamentos,225.0,55,2,2,1,Fortaleza,Passaré,170000.0
11,942002073,Apartamentos,458.0,65,3,2,2,Fortaleza,Passaré,250000.0
12,977582642,Apartamentos,190.0,42,2,1,0,Fortaleza,Parque 2 Irmãos,120000.0
13,947585686,Apartamentos,0.0,63,3,1,1,Fortaleza,Parque Dois Irmãos,340000.0
14,977580264,Casas,0.0,180,3,2,2,Fortaleza,Passaré,80000.0
15,969237119,Casas,220.0,130,3,2,2,Fortaleza,Passaré,345000.0
16,970513669,Apartamentos,500.0,63,3,2,2,Fortaleza,Passaré,214999.0
17,951356834,Apartamentos,380.0,75,3,2,1,Fortaleza,Passaré,210000.0
18,969494739,Apartamentos,369.0,63,3,2,1,Fortaleza,Passaré,325000.0
19,776249105,Casas,0.0,501,4,5 ou mais,5 ou mais,Fortaleza,Passaré,1999999.0
20,950410245,Apartamentos,210.0,54,3,2,2,Fortaleza,Passaré,209000.0
21,909177505,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,190090.0
22,977529579,Casas,330.0,156,3,3,3,Fortaleza,Passaré,380000.0
23,977524658,Apartamentos,400.0,63,3,2,2,Fortaleza,Passaré,340000.0
24,892129332,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,185000.0
25,926544927,Casas,0.0,150,4,5 ou mais,4,Fortaleza,Passaré,599000.0
26,945580500,Casas,0.0,160,3,3,2,Fortaleza,Parque Dois Irmãos,220000.0
27,935966385,Apartamentos,0.0,43,2,1,1,Fortaleza,Parque Dois Irmãos,153000.0
28,942002016,Apartamentos,450.0,72,3,2,2,Fortaleza,Passaré,360000.0
29,977501530,Casas,0.0,110,3,4,2,Fortaleza,Passaré,430000.0
30,941634115,Apartamentos,290.0,76,3,2,2,Fortaleza,Passaré,220000.0
31,911995009,Casas,180.0,53,3,2,2,Fortaleza,Prefeito José Walter,206500.0
32,950665494,Casas,500.0,100,4,2,2,Fortaleza,Passaré,350000.0
33,962933527,Apartamentos,350.0,54,2,2,1,Fortaleza,Passaré,315000.0
34,909963347,Casas,500.0,79,3,2,2,Fortaleza,Passaré,275000.0
35,959995520,Apartamentos,200.0,78,3,2,1,Fortaleza,Passaré,165000.0
36,917471733,Apartamentos,0.0,60,2,1,,Fortaleza,Parque Dois Irmãos,295000.0
37,964795774,Casas,0.0,500,5 ou mais,5 ou mais,4,Fortaleza,Passaré,1050000.0
38,919850941,Casas,350.0,65,3,2,1,Fortaleza,Passaré,220000.0
39,971759929,Casas,250.0,59,2,2,2,Fortaleza,Prefeito José Walter,235000.0
40,914169914,Casas,330.0,157,4,3,3,Fortaleza,Passaré,350000.0
41,807784035,Casas,330.0,182,4,3,3,Fortaleza,Passaré,349000.0
42,946433777,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,189490.0
43,960710983,Casas,0.0,100,3,3,3,Fortaleza,Parque Dois Irmãos,245000.0
44,957473950,Apartamentos,290.0,45,2,2,2,Fortaleza,Passaré,190000.0
45,955795743,Apartamentos,250.0,45,2,1,1,Fortaleza,Dendê,150000.0
46,899148205,Apartamentos,600.0,65,3,2,2,Fortaleza,Passaré,230000.0
47,945809453,Casas,665.0,102,4,3,2,Fortaleza,Passaré,350000.0
48,950665389,Casas,190.0,55,2,2,2,Fortaleza,Passaré,220000.0
49,906729593,Apartamentos,230.0,48,2,2,2,Fortaleza,Passaré,206572.0
50,972299745,Apartamentos,528.0,100,3,2,2,Fortaleza,Passaré,450000.0
51,935170481,Apartamentos,0.0,48,3,2,1,Fortaleza,Passaré,221900.0
52,977425365,Apartamentos,400.0,59,2,2,1,Fortaleza,Passaré,210000.0
53,950440825,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,194000.0
54,967996595,Casas,0.0,57,3,3,2,Fortaleza,Passaré,229000.0
55,977417647,Apartamentos,0.0,51,2,1,1,Fortaleza,Passaré,170000.0
56,977407167,Apartamentos,0.0,61,2,1,1,Fortaleza,Parque Dois Irmãos,195000.0
57,977405674,Apartamentos,0.0,48,2,1,1,Fortaleza,Passaré,165000.0
58,977405564,Apartamentos,350.0,59,3,2,1,Fortaleza,Passaré,245000.0
59,977405477,Casas,0.0,240,5 ou mais,3,3,Fortaleza,Parque Dois Irmãos,340000.0
60,977405448,Apartamentos,310.0,55,2,2,2,Fortaleza,Parque Dois Irmãos,240000.0
61,977405359,Apartamentos,200.0,50,2,1,1,Fortaleza,Itaperi,118000.0
62,952115230,Casas,0.0,0,0,0,0,Fortaleza,Prefeito José Walter,215000.0
63,940401114,Apartamentos,370.0,48,2,1,1,Fortaleza,Passaré,110000.0
64,954374516,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
65,965404339,Apartamentos,434.0,48,2,2,1,Fortaleza,Passaré,250000.0
66,920211003,Apartamentos,0.0,61,2,2,1,Fortaleza,Passaré,217000.0
67,949485685,Apartamentos,0.0,61,3,2,1,Fortaleza,Passaré,202000.0
68,950250248,Casas,400.0,100,3,2,3,Fortaleza,Passaré,320000.0
69,918149709,Apartamentos,250.0,53,2,2,1,Fortaleza,Passaré,185000.0
70,936417316,Apartamentos,622.0,76,3,2,2,Fortaleza,Passaré,230000.0
71,977287478,Apartamentos,0.0,57,2,1,1,Fortaleza,Passaré,120000.0
72,977284108,Apartamentos,0.0,42,2,2,1,Fortaleza,Passaré,165020.0
73,974135429,Apartamentos,260.0,41,2,1,1,Fortaleza,Passaré,140355.0
74,935604145,Apartamentos,0.0,43,2,1,1,Fortaleza,Passaré,185000.0
75,977272275,Casas,0.0,0,4,4,1,Fortaleza,Passaré,180000.0
76,977264226,Casas,0.0,57,3,3,2,Fortaleza,Passaré,229000.0
77,903972519,Casas,50.0,69,2,3,1,Fortaleza,Passaré,225000.0
78,670318082,Apartamentos,280.0,48,2,2,1,Fortaleza,Passaré,229000.0
79,805024544,Casas,0.0,89,2,2,2,Fortaleza,Parque Dois Irmãos,209999.0
80,934811235,Apartamentos,0.0,63,3,2,0,Fortaleza,Passaré,270000.0
81,927982385,Casas,160.0,135,3,1,2,Fortaleza,Passaré,250000.0
82,903015969,Casas,0.0,69,2,3,1,Fortaleza,Passaré,225000.0
83,972999427,Casas,0.0,120,3,3,2,Fortaleza,Passaré,20000.0
84,961342833,Apartamentos,389.0,63,3,2,2,Fortaleza,Passaré,370000.0
85,914169850,Apartamentos,440.0,62,3,2,0,Fortaleza,Passaré,165000.0
86,949625487,Casas,50.0,68,2,3,1,Fortaleza,Passaré,225000.0
87,973102522,Apartamentos,300.0,44,2,1,1,Fortaleza,Passaré,265000.0
88,977206633,Apartamentos,0.0,57,2,1,1,Fortaleza,Passaré,131000.0
89,977205205,Apartamentos,0.0,47,2,1,1,Fortaleza,Passaré,199000.0
90,956989163,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,199000.0
91,977200539,Casas,50.0,69,2,3,1,Fortaleza,Passaré,225000.0
92,977200443,Apartamentos,0.0,61,3,2,1,Fortaleza,Passaré,190000.0
93,977200456,Apartamentos,360.0,60,3,2,2,Fortaleza,Parque Dois Irmãos,300000.0
94,977200429,Apartamentos,250.0,58,3,2,2,Fortaleza,Passaré,269000.0
95,977200160,Apartamentos,290.0,45,2,2,2,Fortaleza,Passaré,190000.0
96,942001935,Apartamentos,393.0,61,3,2,1,Fortaleza,Passaré,190000.0
97,977194407,Casas,0.0,112,3,2,2,Fortaleza,Passaré,270000.0
98,977193540,Apartamentos,367.0,45,2,1,1,Fortaleza,Passaré,120000.0
99,977190290,Apartamentos,320.0,130,2,2,1,Fortaleza,Passaré,255000.0
100,977190239,Apartamentos,320.0,130,2,2,1,Fortaleza,Passaré,255000.0
101,920514678,Casas,0.0,53,3,2,2,Fortaleza,Passaré,197000.0
102,977184773,Apartamentos,270.0,57,2,2,1,Fortaleza,Parque Dois Irmãos,209850.0
103,954396176,Apartamentos,400.0,49,2,2,1,Fortaleza,Passaré,229000.0
104,977182622,Apartamentos,360.0,98,2,2,1,Fortaleza,Passaré,290000.0
105,924077970,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,190000.0
106,902039103,Apartamentos,390.0,61,3,2,1,Fortaleza,Passaré,190000.0
107,886578225,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,260000.0
108,947120711,Casas,50.0,68,2,3,1,Fortaleza,Passaré,225000.0
109,973411382,Casas,0.0,124,3,2,1,Fortaleza,Passaré,20000.0
110,977172275,Casas,330.0,65,3,2,1,Fortaleza,Passaré,229900.0
111,977169542,Apartamentos,170.0,55,2,1,1,Fortaleza,Itaperi,120000.0
112,963040732,Apartamentos,190.0,55,3,1,1,Fortaleza,Passaré,155000.0
113,955795898,Apartamentos,0.0,44,2,1,0,Fortaleza,Passaré,140000.0
114,942002000,Apartamentos,415.0,61,3,2,1,Fortaleza,Passaré,275000.0
115,942001964,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,172490.0
116,949625686,Casas,0.0,58,3,3,2,Fortaleza,Passaré,204597.0
117,963031396,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,300000.0
118,969129420,Apartamentos,0.0,52,3,1,1,Fortaleza,Passaré,119000.0
119,942002068,Casas,0.0,54,2,2,2,Fortaleza,Passaré,190000.0
120,940010518,Casas,0.0,53,3,3,1,Fortaleza,Passaré,215821.0
121,946635025,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,227800.0
122,950665478,Apartamentos,360.0,63,3,2,2,Fortaleza,Passaré,310000.0
123,977143201,Apartamentos,0.0,63,3,2,1,Fortaleza,Passaré,270000.0
124,729447268,Apartamentos,200.0,58,2,2,1,Fortaleza,Passaré,280558.0
125,937043544,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,167000.0
126,972158117,Apartamentos,300.0,130,2,2,1,Fortaleza,Passaré,255000.0
127,924918626,Casas,260.0,53,3,1,2,Fortaleza,Passaré,290000.0
128,909905436,Casas,50.0,68,2,3,1,Fortaleza,Passaré,225000.0
129,977084330,Apartamentos,390.0,61,3,2,1,Fortaleza,Passaré,230000.0
130,968810356,Casas,0.0,160,3,4,4,Fortaleza,Passaré,450000.0
131,971333869,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,199000.0
132,972304614,Apartamentos,280.0,58,3,2,2,Fortaleza,Passaré,274726.0
133,909177433,Casas,50.0,68,2,3,1,Fortaleza,Passaré,225000.0
134,907566227,Casas,350.0,65,3,1,1,Fortaleza,Passaré,210000.0
135,950665456,Apartamentos,290.0,46,2,2,1,Fortaleza,Passaré,185000.0
136,941685366,Apartamentos,308.0,69,3,2,2,Fortaleza,Passaré,280000.0
137,970511301,Apartamentos,290.0,44,2,2,2,Fortaleza,Prefeito José Walter,225000.0
138,942002090,Apartamentos,250.0,45,2,1,1,Fortaleza,Passaré,145000.0
139,954597874,Apartamentos,0.0,43,2,1,1,Fortaleza,Parque Dois Irmãos,154900.0
140,962896918,Apartamentos,0.0,65,3,2,2,Fortaleza,Passaré,255000.0
141,898914297,Apartamentos,370.0,63,3,2,2,Fortaleza,Passaré,0.0
142,793790795,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,279763.0
143,976955821,Casas,0.0,200,3,4,3,Fortaleza,Parque Dois Irmãos,285000.0
144,976934039,Apartamentos,0.0,0,2,0,0,Fortaleza,Passaré,167000.0
