,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
2438,908947488,Apartamentos,0.0,150,4,4,2,Fortaleza,Meireles,475000.0
2439,735134154,Apartamentos,0.0,124,4,5 ou mais,2,Fortaleza,Meireles,980000.0
2440,815346345,Apartamentos,0.0,80,2,2,1,Fortaleza,Meireles,479000.0
2441,964543875,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,712193.0
2442,640452143,Apartamentos,330.0,330,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3396000.0
2443,593909980,Apartamentos,1800.0,230,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3000000.0
2444,957721791,Apartamentos,700.0,72,2,2,1,Fortaleza,Meireles,450000.0
2445,972353481,Apartamentos,700.0,47,1,2,1,Fortaleza,Meireles,310000.0
2446,972353473,Apartamentos,0.0,175,3,4,2,Fortaleza,Meireles,1200000.0
2447,972336311,Apartamentos,700.0,47,1,2,1,Fortaleza,Meireles,310000.0
2448,972299127,Apartamentos,700.0,48,1,1,1,Fortaleza,Meireles,515000.0
2449,972299030,Apartamentos,2400.0,516,4,5 ou mais,4,Fortaleza,Meireles,6900000.0
2450,972298975,Apartamentos,7475.0,883,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,9500000.0
2451,972298968,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,500000.0
2452,972298872,Apartamentos,3500.0,353,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3200000.0
2453,972298803,Apartamentos,1100.0,192,4,5 ou mais,3,Fortaleza,Meireles,1350000.0
2454,972298811,Apartamentos,2577.0,246,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2614442.0
2455,972298785,Casas,1.0,347,4,3,5 ou mais,Fortaleza,Meireles,999000.0
2456,972298693,Apartamentos,2200.0,250,3,4,2,Fortaleza,Meireles,1000000.0
2457,972298644,Apartamentos,2070.0,240,3,4,3,Fortaleza,Meireles,1700000.0
2458,972298649,Apartamentos,2500.0,360,4,5 ou mais,4,Fortaleza,Meireles,1800000.0
2459,972298654,Apartamentos,960.0,125,3,4,3,Fortaleza,Meireles,700000.0
2460,972298657,Apartamentos,1.0,400,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5700000.0
2461,972298604,Apartamentos,1600.0,213,4,4,5 ou mais,Fortaleza,Meireles,2800000.0
2462,972298624,Apartamentos,1500.0,163,3,4,2,Fortaleza,Meireles,650000.0
2463,972298627,Apartamentos,1.0,400,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4500000.0
2464,972298569,Apartamentos,3094.0,300,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3800000.0
2465,972298580,Apartamentos,1.0,353,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5476781.0
2466,972298549,Apartamentos,550.0,66,2,2,1,Fortaleza,Meireles,950000.0
2467,972298566,Apartamentos,2100.0,253,3,4,4,Fortaleza,Meireles,1950000.0
2468,972298504,Apartamentos,2000.0,280,3,5 ou mais,3,Fortaleza,Meireles,1200001.0
2469,972298469,Apartamentos,0.0,61,2,1,1,Fortaleza,Meireles,735251.0
2470,972298446,Apartamentos,1460.0,138,3,5 ou mais,1,Fortaleza,Meireles,499000.0
2471,972298447,Apartamentos,1555.0,182,5 ou mais,5 ou mais,2,Fortaleza,Meireles,800000.0
2472,972298449,Apartamentos,1062.0,117,3,4,1,Fortaleza,Meireles,1132000.0
2473,972298376,Apartamentos,3050.0,295,4,4,4,Fortaleza,Meireles,2990000.0
2474,972298394,Apartamentos,2000.0,296,4,5 ou mais,4,Fortaleza,Mucuripe,1360000.0
2475,972298337,Apartamentos,1295.0,150,3,5 ou mais,2,Fortaleza,Meireles,770000.0
2476,972298311,Casas,0.0,105,2,2,1,Fortaleza,Meireles,930000.0
2477,972298314,Apartamentos,4000.0,325,4,4,5 ou mais,Fortaleza,Meireles,4200000.0
2478,972298319,Apartamentos,2300.0,330,4,4,,Fortaleza,Meireles,1440001.0
2479,972298282,Apartamentos,3410.0,340,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3150000.0
2480,972298241,Apartamentos,900.0,97,3,3,2,Fortaleza,Aldeota,359000.0
2481,972298174,Apartamentos,1560.0,200,4,4,2,Fortaleza,Meireles,650000.0
2482,972298177,Apartamentos,1142.0,88,3,3,1,Fortaleza,Meireles,420000.0
2483,972298150,Apartamentos,0.0,155,3,4,3,Fortaleza,Meireles,1623000.0
2484,972298153,Apartamentos,720.0,66,2,2,1,Fortaleza,Mucuripe,990000.0
2485,972298086,Apartamentos,530.0,60,2,2,2,Fortaleza,Meireles,530000.0
2486,972298092,Apartamentos,1850.0,160,3,3,2,Fortaleza,Meireles,600000.0
2487,972298097,Apartamentos,500.0,58,1,2,1,Fortaleza,Meireles,400000.0
2488,972298066,Apartamentos,0.0,110,3,3,2,Fortaleza,Meireles,1190000.0
2489,972298069,Apartamentos,1.0,37,1,1,1,Fortaleza,Meireles,459000.0
2490,972298076,Apartamentos,0.0,230,4,5 ou mais,4,Fortaleza,Meireles,3122400.0
2491,972298038,Apartamentos,1408.0,164,4,5 ou mais,2,Fortaleza,Meireles,2018559.0
2492,972298043,Apartamentos,3700.0,555,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4200000.0
2493,972298048,Apartamentos,0.0,363,4,4,5 ou mais,Fortaleza,Meireles,4994133.0
2494,972298052,Apartamentos,3200.0,210,4,4,4,Fortaleza,Meireles,1600000.0
2495,972298022,Apartamentos,2014.0,186,4,5 ou mais,3,Fortaleza,Meireles,1290000.0
2496,972298024,Apartamentos,614.0,75,3,2,1,Fortaleza,Meireles,710000.0
2497,972297972,Apartamentos,1100.0,90,3,3,1,Fortaleza,Meireles,368000.0
2498,972297981,Apartamentos,760.0,93,3,3,2,Fortaleza,Meireles,500000.0
2499,972297968,Apartamentos,1400.0,112,4,4,2,Fortaleza,Meireles,800000.0
2500,972297947,Apartamentos,930.0,63,2,2,2,Fortaleza,Meireles,400000.0
2501,972297948,Apartamentos,1050.0,36,1,1,1,Fortaleza,Meireles,245000.0
2502,972297952,Apartamentos,2850.0,499,4,5 ou mais,3,Fortaleza,Meireles,1200000.0
2503,972297958,Apartamentos,703.0,61,1,2,1,Fortaleza,Meireles,650000.0
2504,972297945,Apartamentos,700.0,49,1,1,1,Fortaleza,Meireles,440000.0
2505,972297946,Apartamentos,0.0,188,3,5 ou mais,3,Fortaleza,Meireles,1617000.0
2506,972297915,Apartamentos,500.0,56,1,1,1,Fortaleza,Meireles,695000.0
2507,972297850,Apartamentos,0.0,63,2,3,2,Fortaleza,Meireles,890000.0
2508,972297823,Apartamentos,1470.0,139,3,4,2,Fortaleza,Meireles,550000.0
2509,972297824,Apartamentos,0.0,154,3,3,3,Fortaleza,Meireles,2300000.0
2510,972297826,Apartamentos,1100.0,150,4,5 ou mais,3,Fortaleza,Meireles,950000.0
2511,972297821,Apartamentos,930.0,118,3,3,3,Fortaleza,Meireles,790000.0
2512,972297809,Apartamentos,1000.0,109,3,4,2,Fortaleza,Meireles,650000.0
2513,972297776,Apartamentos,1.0,55,2,2,1,Fortaleza,Meireles,749000.0
2514,972297757,Apartamentos,1600.0,200,4,5 ou mais,2,Fortaleza,Meireles,620000.0
2515,972297758,Apartamentos,1800.0,298,4,5 ou mais,4,Fortaleza,Meireles,2700000.0
2516,972297768,Apartamentos,1150.0,128,4,4,2,Fortaleza,Meireles,410000.0
2517,972297740,Apartamentos,734.0,54,2,2,1,Fortaleza,Meireles,400000.0
2518,972297742,Apartamentos,1200.0,205,3,4,3,Fortaleza,Meireles,1300000.0
2519,972297731,Apartamentos,935.0,118,3,3,2,Fortaleza,Meireles,950000.0
2520,972297714,Apartamentos,0.0,230,3,5 ou mais,4,Fortaleza,Meireles,3153800.0
2521,972297697,Apartamentos,1700.0,230,4,5 ou mais,3,Fortaleza,Meireles,1000000.0
2522,972297692,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,510000.0
2523,972297680,Apartamentos,630.0,66,2,2,1,Fortaleza,Meireles,470000.0
2524,972297681,Apartamentos,3000.0,268,4,5 ou mais,4,Fortaleza,Meireles,2399000.0
2525,972297670,Apartamentos,1.0,272,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3500000.0
2526,972297672,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,510000.0
2527,972297657,Apartamentos,1.0,368,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4952259.0
2528,972297645,Apartamentos,2850.0,199,4,5 ou mais,3,Fortaleza,Meireles,750000.0
2529,972297647,Apartamentos,750.0,165,4,4,2,Fortaleza,Meireles,950000.0
2530,972297648,Apartamentos,1800.0,221,3,5 ou mais,3,Fortaleza,Mucuripe,1800000.0
2531,972297626,Apartamentos,1350.0,142,3,5 ou mais,3,Fortaleza,Meireles,1390000.0
2532,972297628,Apartamentos,1225.0,150,3,4,2,Fortaleza,Meireles,1180000.0
2533,972297633,Apartamentos,1800.0,240,4,5 ou mais,4,Fortaleza,Meireles,2100000.0
2534,972297634,Apartamentos,1300.0,130,3,5 ou mais,2,Fortaleza,Meireles,680000.0
2535,972297616,Apartamentos,1600.0,188,3,5 ou mais,3,Fortaleza,Meireles,999000.0
2536,972297603,Apartamentos,590.0,83,3,2,2,Fortaleza,Meireles,500000.0
2537,972297582,Apartamentos,1.0,58,1,2,1,Fortaleza,Meireles,813490.0
2538,972297591,Apartamentos,1800.0,238,3,5 ou mais,4,Fortaleza,Meireles,1200000.0
2539,972297561,Apartamentos,1200.0,231,4,5 ou mais,3,Fortaleza,Meireles,2400000.0
2540,972297564,Apartamentos,3050.0,449,3,4,4,Fortaleza,Meireles,2600000.0
2541,972297574,Apartamentos,0.0,65,2,2,1,Fortaleza,Meireles,611000.0
2542,972297559,Apartamentos,2140.0,235,3,5 ou mais,4,Fortaleza,Meireles,2950000.0
2543,972297548,Apartamentos,1500.0,201,3,4,4,Fortaleza,Meireles,2000000.0
2544,972297516,Apartamentos,565.0,87,2,1,1,Fortaleza,Meireles,1175000.0
2545,972297498,Apartamentos,1100.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798056.0
2546,972297503,Apartamentos,4000.0,487,4,5 ou mais,5 ou mais,Fortaleza,Meireles,11000000.0
2547,972297483,Apartamentos,1076.0,63,2,2,1,Fortaleza,Meireles,465000.0
2548,972297487,Apartamentos,1950.0,495,4,5 ou mais,3,Fortaleza,Meireles,1099000.0
2549,972297489,Apartamentos,1500.0,211,3,5 ou mais,3,Fortaleza,Meireles,1100000.0
2550,972297467,Apartamentos,1400.0,140,3,4,2,Fortaleza,Meireles,630000.0
2551,972297454,Apartamentos,1000.0,150,4,5 ou mais,2,Fortaleza,Meireles,720000.0
2552,972297460,Apartamentos,550.0,66,2,2,1,Fortaleza,Meireles,950000.0
2553,972297436,Apartamentos,1480.0,162,3,5 ou mais,3,Fortaleza,Meireles,600000.0
2554,972297440,Apartamentos,1470.0,211,3,5 ou mais,4,Fortaleza,Meireles,1450000.0
2555,972297428,Apartamentos,2500.0,360,4,5 ou mais,4,Fortaleza,Meireles,1365000.0
2556,972297431,Apartamentos,1990.0,190,3,4,2,Fortaleza,Meireles,650000.0
2557,972297415,Apartamentos,0.0,400,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4877367.0
2558,972297421,Apartamentos,1200.0,25,1,1,1,Fortaleza,Meireles,271000.0
2559,972297412,Apartamentos,900.0,126,3,4,2,Fortaleza,Aldeota,650000.0
2560,972297376,Apartamentos,1.0,360,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5099889.0
2561,972297387,Apartamentos,1280.0,174,3,5 ou mais,2,Fortaleza,Meireles,870000.0
2562,972297365,Apartamentos,1.0,356,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4452769.0
2563,972297367,Apartamentos,2300.0,360,4,5 ou mais,4,Fortaleza,Meireles,1840000.0
2564,972297326,Apartamentos,1900.0,252,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2000000.0
2565,972297331,Apartamentos,576.0,62,2,2,2,Fortaleza,Meireles,525000.0
2566,972297332,Apartamentos,850.0,90,3,3,1,Fortaleza,Meireles,400000.0
2567,972297336,Apartamentos,1200.0,150,3,4,2,Fortaleza,Meireles,895000.0
2568,972297303,Apartamentos,1300.0,240,3,4,3,Fortaleza,Meireles,980000.0
2569,972297305,Apartamentos,1.0,230,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2850000.0
2570,972297310,Apartamentos,7500.0,883,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,14000000.0
2571,972297314,Apartamentos,780.0,178,4,3,2,Fortaleza,Meireles,700000.0
2572,972297281,Apartamentos,0.0,82,2,2,2,Fortaleza,Meireles,941012.0
2573,972297286,Apartamentos,649.0,91,2,2,1,Fortaleza,Meireles,650000.0
2574,972297294,Apartamentos,650.0,80,2,2,2,Fortaleza,Mucuripe,650000.0
2575,972297274,Apartamentos,1700.0,254,4,5 ou mais,4,Fortaleza,Mucuripe,2800000.0
2576,972297266,Apartamentos,650.0,63,2,2,1,Fortaleza,Meireles,360000.0
2577,972297245,Apartamentos,0.0,40,1,1,1,Fortaleza,Meireles,391000.0
2578,972297212,Apartamentos,1900.0,220,4,4,3,Fortaleza,Meireles,980000.0
2579,972297228,Apartamentos,960.0,92,3,1,1,Fortaleza,Meireles,750000.0
2580,972297195,Apartamentos,2000.0,220,3,4,4,Fortaleza,Meireles,1970000.0
2581,972297197,Apartamentos,1200.0,135,3,2,2,Fortaleza,Meireles,530000.0
2582,972297202,Apartamentos,2000.0,218,3,4,3,Fortaleza,Meireles,1760000.0
2583,972297205,Apartamentos,1.0,370,4,5 ou mais,5 ou mais,Fortaleza,Mucuripe,4900000.0
2584,972297209,Apartamentos,0.0,396,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5500000.0
2585,972297187,Apartamentos,0.0,116,3,3,2,Fortaleza,Meireles,1230000.0
2586,972297174,Apartamentos,7500.0,883,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,9500000.0
2587,972297158,Apartamentos,5366.0,500,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,4500000.0
2588,972297160,Apartamentos,1200.0,161,3,3,3,Fortaleza,Meireles,725000.0
2589,972297137,Apartamentos,1040.0,120,2,3,3,Fortaleza,Meireles,980000.0
2590,972297140,Apartamentos,1200.0,155,3,5 ou mais,3,Fortaleza,Meireles,1120000.0
2591,972297127,Apartamentos,2636.0,283,3,5 ou mais,4,Fortaleza,Meireles,1590000.0
2592,972297129,Apartamentos,470.0,42,1,1,1,Fortaleza,Meireles,335000.0
2593,972297098,Apartamentos,800.0,94,4,3,2,Fortaleza,Meireles,500000.0
2594,972297102,Apartamentos,0.0,26,1,1,1,Fortaleza,Meireles,288000.0
2595,972297108,Apartamentos,900.0,97,3,3,1,Fortaleza,Aldeota,310000.0
2596,972297087,Apartamentos,1154.0,45,2,2,1,Fortaleza,Meireles,375000.0
2597,972297068,Apartamentos,1200.0,150,3,4,2,Fortaleza,Meireles,1250000.0
2598,972297075,Apartamentos,1500.0,154,3,5 ou mais,3,Fortaleza,Meireles,1000000.0
2599,972297057,Apartamentos,1482.0,45,1,1,1,Fortaleza,Meireles,350000.0
2600,972297060,Apartamentos,200.0,55,2,2,2,Fortaleza,Meireles,280000.0
2601,972297061,Apartamentos,1750.0,165,3,5 ou mais,3,Fortaleza,Meireles,900000.0
2602,972297039,Apartamentos,0.0,400,4,5 ou mais,5 ou mais,Fortaleza,Meireles,6000000.0
2603,972297045,Apartamentos,850.0,128,3,4,2,Fortaleza,Aldeota,580000.0
2604,972297053,Apartamentos,0.0,65,2,2,2,Fortaleza,Meireles,776000.0
2605,972297010,Apartamentos,890.0,51,1,1,1,Fortaleza,Mucuripe,455000.0
2606,972297013,Apartamentos,900.0,98,4,3,2,Fortaleza,Aldeota,395000.0
2607,972296991,Apartamentos,0.0,425,4,5 ou mais,5 ou mais,Fortaleza,Mucuripe,6300000.0
2608,972296996,Apartamentos,1181.0,204,3,3,2,Fortaleza,Meireles,540000.0
2609,972297001,Apartamentos,1500.0,211,3,5 ou mais,4,Fortaleza,Meireles,1500000.0
2610,972297003,Apartamentos,1250.0,150,4,4,2,Fortaleza,Meireles,700000.0
2611,972296980,Apartamentos,1500.0,163,3,4,2,Fortaleza,Meireles,669000.0
2612,972296968,Apartamentos,1290.0,58,2,2,1,Fortaleza,Meireles,440000.0
2613,972296956,Apartamentos,960.0,118,2,3,2,Fortaleza,Meireles,550000.0
2614,972296947,Apartamentos,1600.0,240,3,4,4,Fortaleza,Meireles,1250000.0
2615,972296909,Apartamentos,1870.0,172,3,5 ou mais,3,Fortaleza,Meireles,785000.0
2616,972296831,Apartamentos,1500.0,201,3,4,4,Fortaleza,Meireles,2100000.0
2617,947399105,Apartamentos,0.0,317,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3400000.0
2618,930990154,Apartamentos,0.0,226,3,5 ou mais,4,Fortaleza,Aldeota,1900000.0
2619,853482508,Apartamentos,1555.0,211,4,5 ou mais,2,Fortaleza,Meireles,1500000.0
2620,897614382,Apartamentos,900.0,1500,3,2,1,Fortaleza,Aldeota,320000.0
2621,959974383,Apartamentos,1760.0,227,4,5 ou mais,4,Fortaleza,Aldeota,1995000.0
2622,886417464,Apartamentos,1200.0,164,3,4,2,Fortaleza,Meireles,1000000.0
2623,915060248,Apartamentos,1500.0,201,3,4,4,Fortaleza,Meireles,2000000.0
2624,947395304,Apartamentos,0.0,403,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5830000.0
2625,947399099,Apartamentos,0.0,43,1,1,1,Fortaleza,Meireles,300000.0
2626,959940945,Apartamentos,1600.0,330,3,4,3,Fortaleza,Mucuripe,2600000.0
2627,812218131,Apartamentos,850.0,137,3,4,2,Fortaleza,Aldeota,520000.0
2628,886417578,Apartamentos,1500.0,221,3,1,3,Fortaleza,Mucuripe,1380000.0
2629,932284989,Apartamentos,2434.0,199,3,5 ou mais,2,Fortaleza,Meireles,750000.0
2630,712053815,Apartamentos,750.0,91,3,3,2,Fortaleza,Meireles,794000.0
2631,860704092,Apartamentos,3800.0,350,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3799990.0
2632,947399075,Apartamentos,1650.0,229,3,3,2,Fortaleza,Meireles,700000.0
2633,932285174,Apartamentos,1850.0,60,2,2,1,Fortaleza,Meireles,325000.0
2634,941343641,Apartamentos,1650.0,161,3,4,2,Fortaleza,Meireles,500000.0
2635,972230723,Apartamentos,0.0,121,2,3,3,Fortaleza,Meireles,1150000.0
2636,844937173,Apartamentos,0.0,98,3,1,2,Fortaleza,Meireles,1038000.0
2637,972230026,Apartamentos,0.0,91,3,3,2,Fortaleza,Meireles,900000.0
2638,972228882,Apartamentos,0.0,81,3,3,2,Fortaleza,Meireles,500000.0
2639,972228874,Apartamentos,0.0,119,3,5 ou mais,4,Fortaleza,Meireles,1200000.0
2640,947695432,Apartamentos,0.0,82,2,2,2,Fortaleza,Meireles,962900.0
2641,972228817,Apartamentos,0.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2650000.0
2642,938092150,Apartamentos,2200.0,248,4,5 ou mais,4,Fortaleza,Mucuripe,3000000.0
2643,959974314,Apartamentos,0.0,111,3,4,2,Fortaleza,Meireles,650000.0
2644,907566685,Apartamentos,1161.0,51,1,1,1,Fortaleza,Meireles,280000.0
2645,932284926,Apartamentos,1180.0,44,1,1,1,Fortaleza,Meireles,325000.0
2646,944839617,Apartamentos,3340.0,340,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3000000.0
2647,943685690,Apartamentos,4000.0,430,4,4,5 ou mais,Fortaleza,Meireles,3500000.0
2648,880984272,Apartamentos,0.0,362,4,5 ou mais,4,Fortaleza,Meireles,4944284.0
2649,972198992,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131776.0
2650,964617032,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,960000.0
2651,866848035,Apartamentos,0.0,310,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2190000.0
2652,940090188,Apartamentos,2000.0,225,4,4,0,Fortaleza,Meireles,3380000.0
2653,905826605,Apartamentos,3500.0,785,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3999000.0
2654,905078327,Apartamentos,550.0,86,2,2,2,Fortaleza,Mucuripe,760000.0
2655,959974359,Apartamentos,0.0,238,3,4,3,Fortaleza,Meireles,1050000.0
2656,972177725,Apartamentos,0.0,112,3,3,3,Fortaleza,Meireles,870000.0
2657,907006516,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
2658,907086263,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
2659,940100971,Apartamentos,0.0,47,2,2,1,Fortaleza,Meireles,550000.0
2660,907086103,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
2661,907086238,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
2662,959974467,Apartamentos,0.0,210,4,5 ou mais,4,Fortaleza,Meireles,2200000.0
2663,947695412,Apartamentos,0.0,209,3,4,4,Fortaleza,Meireles,2640000.0
2664,929891595,Apartamentos,650.0,57,2,2,1,Fortaleza,Meireles,480000.0
2665,972145115,Apartamentos,2000.0,350,4,5 ou mais,4,Fortaleza,Meireles,2300000.0
2666,949843958,Apartamentos,2400.0,309,3,4,5 ou mais,Fortaleza,Meireles,2190000.0
2667,952320223,Apartamentos,670.0,65,2,2,2,Fortaleza,Meireles,450000.0
2668,960693161,Apartamentos,1100.0,157,3,4,2,Fortaleza,Meireles,1200000.0
2669,894434150,Apartamentos,0.0,250,4,4,2,Fortaleza,Meireles,720000.0
2670,906849060,Apartamentos,1000.0,135,3,,2,Fortaleza,Aldeota,595000.0
2671,972058227,Apartamentos,0.0,153,3,5 ou mais,3,Fortaleza,Meireles,2197000.0
2672,888809358,Apartamentos,1153.0,45,2,2,1,Fortaleza,Meireles,350000.0
2673,636184615,Apartamentos,680.0,61,2,2,1,Fortaleza,Meireles,600000.0
2674,889980195,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,880000.0
2675,924691187,Apartamentos,2800.0,323,4,4,4,Fortaleza,Meireles,1390000.0
2676,930990147,Apartamentos,0.0,111,3,4,2,Fortaleza,Meireles,780000.0
2677,950665446,Apartamentos,1100.0,130,3,4,2,Fortaleza,Meireles,630000.0
2678,958173884,Apartamentos,0.0,124,3,3,3,Fortaleza,Meireles,1399000.0
2679,950990649,Apartamentos,850.0,68,3,2,2,Fortaleza,Meireles,620000.0
2680,947165559,Apartamentos,675.0,68,2,2,2,Fortaleza,Meireles,399000.0
2681,858310113,Apartamentos,755.0,51,2,2,1,Fortaleza,Meireles,370000.0
2682,971948789,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,500884.0
2683,915479061,Apartamentos,850.0,176,3,4,2,Fortaleza,Meireles,1590000.0
2684,940100938,Apartamentos,0.0,203,4,4,4,Fortaleza,Meireles,2080000.0
2685,971948199,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980884.0
2686,555702286,Apartamentos,1100.0,144,4,4,2,Fortaleza,Meireles,650000.0
2687,828289769,Apartamentos,0.0,188,3,5 ou mais,3,Fortaleza,Meireles,1667000.0
2688,932284946,Apartamentos,0.0,55,2,2,1,Fortaleza,Meireles,745000.0
2689,841326010,Apartamentos,0.0,21,1,1,1,Fortaleza,Meireles,335000.0
2690,971900992,Apartamentos,0.0,26,1,1,1,Fortaleza,Meireles,0.0
2691,971899747,Apartamentos,0.0,58,2,1,1,Fortaleza,Meireles,805000.0
2692,971899695,Apartamentos,0.0,57,2,1,1,Fortaleza,Meireles,789771.0
2693,971897660,Apartamentos,0.0,175,3,4,2,Fortaleza,Meireles,1200000.0
2694,971894701,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620884.0
2695,948476747,Apartamentos,1122.0,45,1,1,1,Fortaleza,Meireles,280000.0
2696,971880121,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4500884.0
2697,880984382,Apartamentos,2000.0,202,4,5 ou mais,4,Fortaleza,Meireles,3120000.0
2698,971873681,Casas,0.0,412,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,1650000.0
2699,896347130,Apartamentos,800.0,128,3,3,2,Fortaleza,Aldeota,499000.0
2700,858303956,Apartamentos,1800.0,201,4,4,4,Fortaleza,Meireles,2000000.0
2701,971865241,Apartamentos,0.0,155,4,4,3,Fortaleza,Meireles,1647000.0
2702,907015768,Apartamentos,2300.0,280,4,,3,Fortaleza,Meireles,1300000.0
2703,955429845,Apartamentos,650.0,94,3,3,2,Fortaleza,Meireles,480000.0
2704,971855644,Apartamentos,0.0,100,3,2,0,Fortaleza,Meireles,0.0
2705,963036821,Apartamentos,0.0,64,2,3,4,Fortaleza,Meireles,580000.0
2706,971855184,Apartamentos,0.0,100,3,2,0,Fortaleza,Meireles,0.0
2707,971854660,Apartamentos,0.0,100,3,2,0,Fortaleza,Meireles,0.0
2708,971854124,Apartamentos,0.0,100,3,2,0,Fortaleza,Meireles,0.0
2709,971852864,Apartamentos,0.0,40,1,1,0,Fortaleza,Mucuripe,200000.0
2710,886401012,Apartamentos,2600.0,246,4,4,5 ou mais,Fortaleza,Meireles,2614442.0
2711,959974449,Apartamentos,1180.0,164,3,4,3,Fortaleza,Meireles,1750000.0
2712,868703636,Apartamentos,0.0,40,1,1,0,Fortaleza,Meireles,200000.0
2713,868706316,Apartamentos,0.0,40,1,1,0,Fortaleza,Meireles,200000.0
2714,707211515,Apartamentos,717.0,111,4,4,3,Fortaleza,Meireles,900000.0
2715,868710720,Apartamentos,0.0,40,1,1,0,Fortaleza,Meireles,200000.0
2716,868709432,Apartamentos,0.0,40,1,1,0,Fortaleza,Meireles,200000.0
2717,730021306,Apartamentos,250.0,64,2,2,1,Fortaleza,Meireles,250000.0
2718,868706566,Apartamentos,300.0,40,1,1,0,Fortaleza,Meireles,200000.0
2719,730022863,Apartamentos,250.0,64,2,2,1,Fortaleza,Meireles,250000.0
2720,729669545,Apartamentos,0.0,110,3,4,3,Fortaleza,Meireles,678000.0
2721,868722730,Apartamentos,300.0,40,1,1,0,Fortaleza,Meireles,150000.0
2722,868726880,Apartamentos,0.0,40,1,1,0,Fortaleza,Meireles,150000.0
2723,868727943,Apartamentos,300.0,40,1,1,0,Fortaleza,Meireles,200000.0
2724,964544056,Apartamentos,0.0,57,2,2,1,Fortaleza,Meireles,793768.0
2725,842174150,Apartamentos,1500.0,182,4,4,4,Fortaleza,Meireles,1590000.0
