,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
307,972298675,Apartamentos,0.0,58,2,2,1,Fortaleza,Dionisio Torres,584500.0
308,972298689,Apartamentos,980.0,158,4,5 ou mais,3,Fortaleza,Dionisio Torres,1800000.0
309,972298393,Apartamentos,1105.0,116,3,4,2,Fortaleza,Dionisio Torres,475000.0
310,972298261,Apartamentos,675.0,122,3,2,1,Fortaleza,Dionisio Torres,400000.0
311,972298126,Apartamentos,2067.0,296,3,5 ou mais,4,Fortaleza,Dionisio Torres,2990000.0
312,972298105,Apartamentos,598.0,112,3,2,1,Fortaleza,Dionisio Torres,320000.0
313,972298023,Apartamentos,850.0,108,4,3,1,Fortaleza,Dionisio Torres,270000.0
314,972297973,Casas,0.0,264,5 ou mais,4,2,Fortaleza,Dionisio Torres,1100000.0
315,972297967,Casas,0.0,627,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Tauape,3000000.0
316,972297930,Apartamentos,609.0,122,3,2,2,Fortaleza,Dionisio Torres,550000.0
317,972297878,Apartamentos,1400.0,168,3,3,5 ou mais,Fortaleza,Dionisio Torres,1500000.0
318,972297828,Apartamentos,0.0,50,2,2,1,Fortaleza,Dionisio Torres,506500.0
319,972297804,Apartamentos,0.0,113,3,4,2,Fortaleza,Dionisio Torres,1053732.0
320,972297741,Apartamentos,608.0,111,3,3,2,Fortaleza,Dionisio Torres,495000.0
321,972297693,Casas,0.0,300,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1220000.0
322,972297678,Apartamentos,500.0,33,1,1,1,Fortaleza,Dionisio Torres,350000.0
323,972297654,Apartamentos,1.0,219,3,5 ou mais,4,Fortaleza,Dionisio Torres,2230990.0
324,972297630,Apartamentos,700.0,144,3,3,2,Fortaleza,Dionisio Torres,500000.0
325,972297583,Apartamentos,730.0,96,3,4,2,Fortaleza,Dionisio Torres,680000.0
326,972297562,Apartamentos,1100.0,135,3,5 ou mais,3,Fortaleza,Dionisio Torres,685000.0
327,972297425,Apartamentos,1000.0,150,4,5 ou mais,3,Fortaleza,Dionisio Torres,965000.0
328,972297316,Apartamentos,900.0,165,3,3,2,Fortaleza,Dionisio Torres,450000.0
329,972297271,Apartamentos,0.0,54,1,1,1,Fortaleza,Dionisio Torres,538561.0
330,972297210,Apartamentos,0.0,58,1,1,1,Fortaleza,Dionisio Torres,548470.0
331,972297188,Apartamentos,1638.0,258,3,5 ou mais,2,Fortaleza,Dionisio Torres,899000.0
332,972297169,Apartamentos,1870.0,143,3,4,3,Fortaleza,Dionisio Torres,515000.0
333,972297104,Apartamentos,0.0,58,2,2,2,Fortaleza,Dionisio Torres,567000.0
334,972297018,Apartamentos,1025.0,127,3,5 ou mais,2,Fortaleza,Dionisio Torres,720000.0
335,972296999,Apartamentos,925.0,69,3,2,2,Fortaleza,Dionisio Torres,389000.0
336,972296973,Apartamentos,1250.0,178,4,5 ou mais,4,Fortaleza,Dionisio Torres,1100000.0
337,907568729,Apartamentos,1100.0,122,3,3,2,Fortaleza,Dionisio Torres,450000.0
338,927675369,Apartamentos,670.0,93,3,3,,Fortaleza,Dionisio Torres,640000.0
339,972228953,Apartamentos,1200.0,119,3,4,2,Fortaleza,Dionisio Torres,490000.0
340,925168222,Apartamentos,1242.0,124,2,4,2,Fortaleza,Dionisio Torres,450000.0
341,949609192,Apartamentos,1000.0,137,3,4,2,Fortaleza,Dionisio Torres,550000.0
342,932285365,Apartamentos,900.0,159,3,4,3,Fortaleza,Dionisio Torres,1500000.0
343,791168781,Apartamentos,0.0,50,2,2,1,Fortaleza,Dionisio Torres,510000.0
344,907567400,Apartamentos,1130.0,150,3,5 ou mais,2,Fortaleza,Dionisio Torres,550000.0
345,932284893,Apartamentos,750.0,91,3,3,2,Fortaleza,Dionisio Torres,430000.0
346,729939492,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
347,819409150,Apartamentos,700.0,114,4,3,2,Fortaleza,Dionisio Torres,459999.0
348,971815428,Apartamentos,0.0,120,3,4,2,Fortaleza,Dionisio Torres,490000.0
349,886415456,Apartamentos,565.0,74,2,2,1,Fortaleza,Dionisio Torres,290000.0
350,911303716,Apartamentos,1315.0,123,3,4,2,Fortaleza,Dionisio Torres,560000.0
351,957787381,Apartamentos,825.0,74,3,2,1,Fortaleza,Dionisio Torres,380000.0
352,729940285,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
353,819407785,Apartamentos,700.0,114,4,3,2,Fortaleza,Aldeota,459999.0
354,959974334,Apartamentos,0.0,151,3,5 ou mais,3,Fortaleza,Dionisio Torres,1395000.0
355,971641392,Apartamentos,820.0,135,3,2,2,Fortaleza,Dionisio Torres,280000.0
356,959974381,Apartamentos,1700.0,235,4,5 ou mais,4,Fortaleza,Dionisio Torres,2700000.0
357,971533813,Apartamentos,600.0,116,4,3,1,Fortaleza,Dionisio Torres,230000.0
358,971516548,Apartamentos,0.0,57,1,1,1,Fortaleza,Dionisio Torres,528884.0
359,894333364,Apartamentos,0.0,219,4,4,4,Fortaleza,Dionisio Torres,2170000.0
360,888808181,Apartamentos,560.0,75,2,2,1,Fortaleza,Dionisio Torres,250000.0
361,907622494,Apartamentos,900.0,165,3,3,1,Fortaleza,Dionisio Torres,400000.0
362,947695530,Apartamentos,0.0,78,2,2,1,Fortaleza,Dionisio Torres,655000.0
363,919123074,Apartamentos,0.0,95,3,4,2,Fortaleza,Dionisio Torres,958000.0
364,959072198,Apartamentos,2400.0,300,3,5 ou mais,4,Fortaleza,Dionisio Torres,2990000.0
365,959974342,Apartamentos,630.0,95,3,3,2,Fortaleza,Dionisio Torres,730000.0
366,920764990,Apartamentos,860.0,120,3,4,2,Fortaleza,Dionisio Torres,1050000.0
367,919123059,Apartamentos,0.0,119,3,4,2,Fortaleza,Dionisio Torres,1200000.0
368,928387138,Apartamentos,1100.0,152,4,5 ou mais,3,Fortaleza,Dionisio Torres,1400000.0
369,929879644,Apartamentos,0.0,50,2,2,1,Fortaleza,Dionisio Torres,536000.0
370,940101090,Apartamentos,1900.0,219,4,2,3,Fortaleza,Dionisio Torres,1975000.0
371,970920011,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,487543.0
372,970919367,Apartamentos,0.0,57,1,1,1,Fortaleza,Dionisio Torres,528543.0
373,959974149,Apartamentos,0.0,246,4,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,2350000.0
374,959974297,Apartamentos,1000.0,126,3,4,2,Fortaleza,Dionisio Torres,720000.0
375,935789581,Apartamentos,1380.0,168,3,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1480000.0
376,958684541,Casas,0.0,194,5 ou mais,4,4,Fortaleza,Dionisio Torres,1000000.0
377,882687749,Apartamentos,1100.0,126,3,2,2,Fortaleza,Dionisio Torres,245000.0
378,917704233,Casas,0.0,130,4,3,3,Fortaleza,Dionisio Torres,1200000.0
379,962076652,Apartamentos,950.0,149,3,4,2,Fortaleza,Dionisio Torres,750000.0
380,920747765,Apartamentos,980.0,150,3,4,2,Fortaleza,Dionisio Torres,760000.0
381,754816267,Apartamentos,1350.0,201,5 ou mais,5 ou mais,4,Fortaleza,Dionisio Torres,990000.0
382,970355715,Apartamentos,1.0,140,3,3,1,Fortaleza,Dionisio Torres,350000.0
383,938527281,Apartamentos,0.0,350,4,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1600000.0
384,970220335,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,487177.0
385,929879615,Apartamentos,0.0,58,2,2,1,Fortaleza,Dionisio Torres,567000.0
386,907569025,Apartamentos,2500.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,640000.0
387,955796495,Apartamentos,1700.0,295,4,5 ou mais,3,Fortaleza,Dionisio Torres,1120000.0
388,888808707,Apartamentos,750.0,100,3,2,2,Fortaleza,Dionisio Torres,390000.0
