,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
2519,961443514,Apartamentos,0.0,98,3,3,2,Fortaleza,Aldeota,590125.0
2520,961442327,Apartamentos,0.0,153,3,4,2,Fortaleza,Aldeota,560125.0
2521,961441150,Apartamentos,0.0,120,3,3,2,Fortaleza,Aldeota,550125.0
2522,961436582,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691845.0
2523,961422910,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963890.0
2524,961418668,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,917588.0
2525,961387022,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941058.0
2526,961382284,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521645.0
2527,677390539,Apartamentos,1090.0,156,3,3,3,Fortaleza,Aldeota,1500000.0
2528,649456122,Apartamentos,799.0,80,3,3,2,Fortaleza,Aldeota,820000.0
2529,785087176,Apartamentos,1060.0,150,3,4,4,Fortaleza,Aldeota,929000.0
2530,908528647,Apartamentos,0.0,64,2,3,2,Fortaleza,Aldeota,821000.0
2531,823606443,Apartamentos,875.0,130,3,4,3,Fortaleza,Aldeota,1465000.0
2532,797893388,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,947000.0
2533,961194716,Apartamentos,0.0,127,3,4,3,Fortaleza,Aldeota,860000.0
2534,961193399,Apartamentos,0.0,58,2,2,1,Fortaleza,Aldeota,400000.0
2535,961193184,Apartamentos,0.0,126,3,5 ou mais,2,Fortaleza,Aldeota,599999.0
2536,920735196,Apartamentos,1300.0,128,3,3,2,Fortaleza,Aldeota,480000.0
2537,920737576,Apartamentos,1450.0,210,4,5 ou mais,4,Fortaleza,Aldeota,1180000.0
2538,864290485,Apartamentos,700.0,94,3,3,2,Fortaleza,Aldeota,461000.0
2539,920738056,Apartamentos,1560.0,180,3,3,2,Fortaleza,Aldeota,470000.0
2540,961015479,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865825.0
2541,961009457,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1735221.0
2542,676262665,Apartamentos,650.0,103,3,3,2,Fortaleza,Aldeota,589000.0
2543,678205557,Apartamentos,400.0,116,3,2,1,Fortaleza,Aldeota,299000.0
2544,656892525,Apartamentos,860.0,116,3,3,3,Fortaleza,Aldeota,1120000.0
2545,920738117,Apartamentos,1550.0,241,3,4,2,Fortaleza,Aldeota,750000.0
2546,920738117,Apartamentos,1550.0,241,3,4,2,Fortaleza,Aldeota,750000.0
2547,960710961,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600590.0
2548,960710716,Apartamentos,1150.0,143,4,4,4,Fortaleza,Aldeota,695000.0
2549,960698250,Apartamentos,1100.0,119,3,2,2,Fortaleza,Aldeota,450000.0
2550,960686976,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600350.0
2551,960681573,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349510.0
2552,907566505,Apartamentos,570.0,58,2,2,1,Fortaleza,Aldeota,430000.0
2553,960670440,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691520.0
2554,960663874,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963925.0
2555,960656020,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,917520.0
2556,960653021,Apartamentos,0.0,90,3,3,2,Fortaleza,Aldeota,780000.0
2557,960652676,Apartamentos,0.0,68,2,2,2,Fortaleza,Aldeota,550000.0
2558,960628860,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941535.0
2559,960625668,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521463.0
2560,960595391,Apartamentos,0.0,90,3,3,2,Fortaleza,Aldeota,550000.0
2561,960593457,Apartamentos,0.0,64,3,2,2,Fortaleza,Aldeota,450000.0
2562,960590555,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865820.0
2563,960588249,Apartamentos,0.0,93,3,3,2,Fortaleza,Aldeota,620000.0
2564,960586017,Apartamentos,0.0,55,2,2,1,Fortaleza,Aldeota,499900.0
2565,960585476,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1735520.0
2566,960581620,Apartamentos,0.0,110,3,4,2,Fortaleza,Aldeota,740000.0
2567,960578881,Apartamentos,0.0,115,3,4,2,Fortaleza,Aldeota,700000.0
2568,960574403,Apartamentos,0.0,92,3,3,2,Fortaleza,Aldeota,600000.0
2569,757797664,Apartamentos,8800.0,883,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Aldeota,9000000.0
2570,908868467,Apartamentos,1.0,70,2,2,2,Fortaleza,Aldeota,680000.0
2571,919739570,Apartamentos,0.0,113,3,3,2,Fortaleza,Aldeota,969000.0
2572,960320584,Casas,0.0,0,2,1,1,Fortaleza,Aldeota,350000.0
2573,850231675,Apartamentos,0.0,147,4,4,2,Fortaleza,Aldeota,450000.0
2574,850260021,Apartamentos,0.0,127,4,4,3,Fortaleza,Aldeota,849000.0
2575,943065243,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,450000.0
2576,960130706,Apartamentos,550.0,75,3,3,1,Fortaleza,Aldeota,570000.0
2577,960119731,Apartamentos,0.0,72,3,3,2,Fortaleza,Aldeota,600000.0
2578,920735619,Apartamentos,2100.0,223,3,4,4,Fortaleza,Aldeota,890000.0
2579,833118494,Apartamentos,692.0,72,2,3,2,Fortaleza,Aldeota,460000.0
2580,859660341,Apartamentos,1450.0,185,3,5 ou mais,2,Fortaleza,Aldeota,950000.0
2581,960075484,Casas,0.0,0,2,1,1,Fortaleza,Aldeota,65000.0
2582,762617465,Apartamentos,940.0,118,3,4,3,Fortaleza,Aldeota,640000.0
2583,953769509,Casas,600.0,82,3,2,2,Fortaleza,Aldeota,389000.0
2584,960000718,Apartamentos,50.0,54,2,2,1,Fortaleza,Aldeota,150000.0
2585,919556261,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
2586,959936678,Apartamentos,0.0,64,2,2,1,Fortaleza,Aldeota,370000.0
2587,959925724,Apartamentos,0.0,320,4,4,4,Fortaleza,Aldeota,1700000.0
2588,959891242,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600250.0
2589,959882176,Apartamentos,0.0,115,3,4,2,Fortaleza,Aldeota,680000.0
2590,959875570,Apartamentos,0.0,85,3,3,2,Fortaleza,Aldeota,600000.0
2591,959840742,Casas,0.0,75,2,2,1,Fortaleza,Aldeota,150000.0
2592,790465407,Apartamentos,0.0,94,3,3,2,Fortaleza,Aldeota,515000.0
2593,959814099,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600200.0
2594,959804609,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349521.0
2595,959801130,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330520.0
2596,959772684,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,917052.0
2597,914772851,Casas,0.0,375,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Aldeota,900000.0
2598,920735021,Apartamentos,1300.0,150,3,3,2,Fortaleza,Aldeota,650000.0
2599,959747328,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941053.0
2600,959745102,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521053.0
2601,959731965,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865800.0
2602,959731047,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1735200.0
2603,682634011,Apartamentos,0.0,64,2,,2,Fortaleza,Aldeota,576000.0
2604,959569467,Casas,0.0,0,2,,,Fortaleza,Aldeota,8000.0
2605,882700678,Apartamentos,0.0,103,3,3,2,Fortaleza,Aldeota,750000.0
2606,959435198,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941200.0
2607,959434848,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521200.0
2608,959417284,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865900.0
2609,959414413,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1735120.0
2610,959410897,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600120.0
2611,959409075,Apartamentos,850.0,107,3,3,1,Fortaleza,Aldeota,350000.0
2612,959373690,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600044.0
2613,933560109,Apartamentos,0.0,151,4,5 ou mais,3,Fortaleza,Aldeota,1445000.0
2614,959370165,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349097.0
2615,959369507,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330132.0
2616,959367140,Apartamentos,1000.0,127,3,4,2,Fortaleza,Aldeota,600000.0
2617,959365416,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691700.0
2618,959357798,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963892.0
2619,959352782,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,917041.0
2620,765722740,Apartamentos,850.0,63,2,2,1,Fortaleza,Aldeota,330000.0
2621,641255014,Apartamentos,0.0,82,3,3,2,Fortaleza,Aldeota,600000.0
2622,756629067,Apartamentos,0.0,129,3,4,2,Fortaleza,Aldeota,1620000.0
2623,959187863,Apartamentos,300.0,65,3,3,2,Fortaleza,Aldeota,245000.0
2624,959172788,Casas,0.0,65,2,2,1,Fortaleza,Aldeota,195000.0
2625,959171136,Casas,0.0,85,3,2,2,Fortaleza,Aldeota,19000.0
2626,959170303,Casas,0.0,85,3,1,2,Fortaleza,Aldeota,180000.0
2627,938173326,Apartamentos,2700.0,350,4,5 ou mais,4,Fortaleza,Aldeota,1980000.0
2628,959148825,Casas,0.0,85,3,2,2,Fortaleza,Aldeota,180000.0
2629,957213075,Apartamentos,840.0,160,3,3,2,Fortaleza,Aldeota,550000.0
2630,670321769,Apartamentos,0.0,93,3,3,2,Fortaleza,Aldeota,536000.0
2631,959084195,Apartamentos,1000.0,126,3,4,2,Fortaleza,Aldeota,600000.0
2632,923022751,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Aldeota,1100000.0
2633,696998752,Apartamentos,0.0,111,3,3,2,Fortaleza,Aldeota,750000.0
2634,935647642,Apartamentos,1250.0,116,2,2,1,Fortaleza,Aldeota,400000.0
2635,958955757,Apartamentos,0.0,111,4,4,3,Fortaleza,Aldeota,941077.0
2636,958947169,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521091.0
2637,958877195,Apartamentos,650.0,96,3,3,2,Fortaleza,Aldeota,790000.0
2638,958831574,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865945.0
2639,958823787,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1735077.0
2640,716549211,Apartamentos,900.0,118,3,4,2,Fortaleza,Aldeota,850000.0
2641,810614997,Apartamentos,850.0,149,4,5 ou mais,2,Fortaleza,Aldeota,740000.0
2642,917366433,Apartamentos,850.0,116,3,3,2,Fortaleza,Aldeota,570000.0
2643,861977568,Apartamentos,650.0,94,3,2,2,Fortaleza,Aldeota,429000.0
2644,696995403,Apartamentos,0.0,90,3,1,2,Fortaleza,Aldeota,710000.0
2645,924437048,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Aldeota,1100000.0
2646,958415449,Apartamentos,2000.0,196,4,5 ou mais,3,Fortaleza,Aldeota,1000000.0
2647,920734961,Apartamentos,1500.0,129,3,5 ou mais,3,Fortaleza,Aldeota,860000.0
2648,647617260,Apartamentos,750.0,130,3,4,3,Fortaleza,Aldeota,1339000.0
2649,958339524,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,969018.0
2650,958296150,Apartamentos,1400.0,200,4,4,2,Fortaleza,Aldeota,580000.0
2651,781579803,Apartamentos,950.0,126,3,3,3,Fortaleza,Aldeota,799000.0
2652,931695635,Apartamentos,0.0,68,2,2,2,Fortaleza,Aldeota,586025.0
2653,906071323,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,926032.0
2654,931540882,Apartamentos,0.0,123,3,3,2,Fortaleza,Aldeota,480028.0
2655,912021788,Apartamentos,2000.0,180,3,5 ou mais,2,Fortaleza,Aldeota,850000.0
2656,958162798,Apartamentos,1000.0,126,3,5 ou mais,2,Fortaleza,Aldeota,600000.0
2657,958151448,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600045.0
2658,958148737,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349052.0
2659,958144918,Apartamentos,500.0,114,3,4,2,Fortaleza,Aldeota,595000.0
2660,958144094,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691688.0
2661,958139169,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,917053.0
2662,958131954,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941063.0
2663,958124681,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521063.0
2664,813822543,Apartamentos,650.0,95,3,,2,Fortaleza,Aldeota,795000.0
2665,814970788,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,850000.0
2666,958035982,Apartamentos,1000.0,126,3,4,2,Fortaleza,Aldeota,600000.0
2667,958002203,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865999.0
2668,957999223,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1735067.0
2669,920734671,Apartamentos,800.0,145,3,4,2,Fortaleza,Aldeota,669000.0
2670,803292297,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,381500.0
2671,833909542,Apartamentos,1100.0,158,3,4,3,Fortaleza,Aldeota,890000.0
2672,957877940,Apartamentos,0.0,58,2,2,1,Fortaleza,Aldeota,430001.0
2673,957859252,Apartamentos,0.0,129,3,4,3,Fortaleza,Aldeota,1550017.0
2674,957857797,Apartamentos,0.0,223,3,4,4,Fortaleza,Aldeota,890017.0
2675,957857232,Apartamentos,0.0,147,3,4,2,Fortaleza,Aldeota,865017.0
2676,957855771,Apartamentos,0.0,184,3,4,4,Fortaleza,Aldeota,790017.0
2677,957833039,Apartamentos,0.0,155,4,,3,Fortaleza,Aldeota,0.0
2678,957802781,Apartamentos,0.0,202,3,4,2,Fortaleza,Aldeota,700017.0
2679,957800303,Apartamentos,0.0,134,3,3,2,Fortaleza,Aldeota,671017.0
2680,957798101,Apartamentos,0.0,105,3,4,3,Fortaleza,Aldeota,660017.0
2681,957795520,Apartamentos,0.0,135,3,4,2,Fortaleza,Aldeota,610017.0
2682,957793439,Apartamentos,0.0,140,3,4,3,Fortaleza,Aldeota,590017.0
2683,957792545,Apartamentos,0.0,98,3,3,2,Fortaleza,Aldeota,590017.0
2684,957791554,Apartamentos,0.0,153,3,4,2,Fortaleza,Aldeota,560017.0
2685,957790348,Apartamentos,0.0,120,3,3,2,Fortaleza,Aldeota,550017.0
2686,920734916,Apartamentos,0.0,402,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,4700000.0
2687,957777637,Apartamentos,0.0,314,4,4,4,Fortaleza,Aldeota,1490000.0
2688,907566211,Apartamentos,340.0,47,1,1,0,Fortaleza,Aldeota,210000.0
2689,920734781,Apartamentos,1300.0,145,3,4,3,Fortaleza,Aldeota,700000.0
2690,957591371,Apartamentos,0.0,251,4,5 ou mais,4,Fortaleza,Aldeota,1495000.0
2691,694135551,Apartamentos,900.0,146,4,4,2,Fortaleza,Aldeota,550000.0
2692,957585708,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600081.0
2693,929208932,Apartamentos,500.0,73,3,3,2,Fortaleza,Aldeota,690000.0
2694,931332775,Apartamentos,1064.0,93,3,2,2,Fortaleza,Aldeota,700000.0
2695,957557084,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600064.0
2696,956547029,Apartamentos,1100.0,119,3,3,2,Fortaleza,Aldeota,450000.0
2697,905533553,Casas,0.0,125,2,2,2,Fortaleza,Aldeota,0.0
2698,905484907,Casas,0.0,125,2,2,2,Fortaleza,Aldeota,0.0
2699,905540393,Casas,0.0,125,2,2,2,Fortaleza,Aldeota,0.0
2700,956499710,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865938.0
2701,879806776,Apartamentos,1200.0,200,3,4,3,Fortaleza,Aldeota,999000.0
2702,956473626,Casas,0.0,85,3,2,1,Fortaleza,Aldeota,179000.0
2703,808104073,Apartamentos,1000.0,90,2,3,1,Fortaleza,Aldeota,320000.0
2704,956383491,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600069.0
2705,956383368,Apartamentos,0.0,59,2,2,2,Fortaleza,Aldeota,460096.0
2706,956358712,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
2707,956334974,Apartamentos,0.0,50,2,0,1,Fortaleza,Aldeota,0.0
2708,956334748,Apartamentos,0.0,58,2,0,1,Fortaleza,Aldeota,0.0
2709,956334118,Apartamentos,0.0,77,2,0,1,Fortaleza,Aldeota,0.0
2710,956333774,Apartamentos,0.0,50,2,0,1,Fortaleza,Aldeota,0.0
2711,920733220,Apartamentos,1100.0,136,3,4,3,Fortaleza,Aldeota,1350000.0
2712,812393502,Apartamentos,980.0,108,3,,2,Fortaleza,Aldeota,419000.0
2713,956103174,Casas,0.0,0,3,3,5 ou mais,Fortaleza,Aldeota,345000.0
2714,725934451,Casas,0.0,298,3,2,0,Fortaleza,Aldeota,890000.0
2715,956059961,Apartamentos,0.0,64,2,0,1,Fortaleza,Aldeota,0.0
2716,956059169,Apartamentos,0.0,37,1,0,1,Fortaleza,Aldeota,0.0
2717,956058107,Apartamentos,0.0,64,2,0,1,Fortaleza,Aldeota,0.0
2718,955995001,Casas,0.0,0,3,,,Fortaleza,Aldeota,0.0
2719,955925281,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349061.0
2720,955925258,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330042.0
2721,955924858,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691684.0
2722,955924734,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963864.0
2723,955924219,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941068.0
2724,955924145,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521048.0
2725,955861791,Apartamentos,1130.0,149,2,,,Fortaleza,Aldeota,550000.0
2726,955861799,Apartamentos,1300.0,150,3,,2,Fortaleza,Aldeota,480000.0
2727,955859122,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865949.0
2728,955854265,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680098.0
2729,955778855,Apartamentos,0.0,129,3,3,2,Fortaleza,Aldeota,1550011.0
2730,694679093,Apartamentos,729.0,92,3,4,2,Fortaleza,Aldeota,649999.0
2731,695098271,Apartamentos,750.0,92,4,4,2,Fortaleza,Aldeota,390000.0
2732,695101420,Apartamentos,750.0,92,4,4,2,Fortaleza,Aldeota,390000.0
2733,695845068,Apartamentos,1050.0,105,4,4,2,Fortaleza,Aldeota,359999.0
2734,695848055,Apartamentos,0.0,105,4,4,2,Fortaleza,Aldeota,0.0
2735,694671707,Apartamentos,729.0,92,3,4,2,Fortaleza,Aldeota,650000.0
2736,696697158,Apartamentos,500.0,56,2,2,2,Fortaleza,Aldeota,550000.0
2737,736659902,Apartamentos,530.0,92,3,3,2,Fortaleza,Aldeota,525000.0
2738,736661431,Apartamentos,530.0,92,3,3,2,Fortaleza,Aldeota,525000.0
2739,880093561,Apartamentos,729.0,92,3,4,2,Fortaleza,Aldeota,649999.0
2740,737343335,Apartamentos,350.0,77,3,2,2,Fortaleza,Aldeota,530000.0
2741,693879410,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2742,693873756,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2743,693884508,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2744,693238239,Apartamentos,720.0,135,4,4,1,Fortaleza,Aldeota,399999.0
2745,693232135,Apartamentos,720.0,135,4,4,1,Fortaleza,Aldeota,399999.0
2746,693870287,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,850000.0
2747,693883669,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2748,693239910,Apartamentos,720.0,135,4,4,1,Fortaleza,Aldeota,399999.0
2749,693236551,Apartamentos,720.0,135,4,4,1,Fortaleza,Aldeota,399999.0
2750,693843106,Apartamentos,600.0,89,3,4,2,Fortaleza,Aldeota,0.0
2751,692213348,Apartamentos,870.0,115,4,4,2,Fortaleza,Aldeota,0.0
2752,692223977,Apartamentos,870.0,115,4,4,2,Fortaleza,Aldeota,0.0
2753,692209284,Apartamentos,870.0,115,4,4,2,Fortaleza,Aldeota,0.0
2754,738386530,Apartamentos,690.0,133,4,4,2,Fortaleza,Aldeota,520000.0
2755,736833567,Apartamentos,0.0,200,3,3,3,Fortaleza,Aldeota,720000.0
2756,736838212,Apartamentos,0.0,0,0,0,0,Fortaleza,Aldeota,450000.0
2757,736834357,Apartamentos,0.0,200,3,3,3,Fortaleza,Aldeota,720000.0
2758,955685947,Apartamentos,1750.0,290,4,3,3,Fortaleza,Aldeota,800000.0
2759,955683214,Apartamentos,0.0,109,3,3,1,Fortaleza,Aldeota,45000.0
2760,641278402,Apartamentos,0.0,126,3,4,2,Fortaleza,Aldeota,559000.0
2761,798152389,Apartamentos,1250.0,147,4,5 ou mais,3,Fortaleza,Aldeota,649999.0
2762,929183742,Apartamentos,250.0,65,2,2,1,Fortaleza,Aldeota,0.0
2763,727077169,Apartamentos,1200.0,201,4,5 ou mais,4,Fortaleza,Aldeota,930000.0
2764,955416676,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600047.0
2765,955411781,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963897.0
2766,955409657,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349058.0
2767,955409418,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330085.0
2768,955405359,Apartamentos,990.0,116,3,4,3,Fortaleza,Aldeota,730000.0
2769,955403391,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691682.0
2770,955397928,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941085.0
2771,955391476,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521084.0
2772,955368459,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865974.0
2773,955364646,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680097.0
2774,886370975,Apartamentos,0.0,64,2,3,1,Fortaleza,Aldeota,627000.0
2775,923478329,Apartamentos,1100.0,126,3,4,3,Fortaleza,Aldeota,1630000.0
2776,929882340,Apartamentos,600.0,90,3,3,2,Fortaleza,Aldeota,580000.0
2777,955240139,Apartamentos,1900.0,189,3,3,2,Fortaleza,Aldeota,650000.0
2778,955197052,Apartamentos,0.0,93,3,4,2,Fortaleza,Aldeota,770000.0
2779,879032363,Apartamentos,900.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2198000.0
2780,955112389,Apartamentos,570.0,58,2,2,1,Fortaleza,Aldeota,440000.0
2781,955109652,Apartamentos,0.0,79,3,3,2,Fortaleza,Aldeota,850000.0
2782,929398786,Apartamentos,1350.0,217,3,4,4,Fortaleza,Aldeota,1650000.0
2783,955007952,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600089.0
2784,955006751,Apartamentos,0.0,59,2,2,2,Fortaleza,Aldeota,460069.0
2785,954979620,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
2786,954979257,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349059.0
2787,954976492,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600087.0
2788,954973325,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330097.0
2789,954968846,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691658.0
2790,954968378,Apartamentos,0.0,120,3,0,2,Fortaleza,Aldeota,0.0
2791,954959036,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963867.0
2792,954948703,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,521067.0
2793,954865157,Casas,0.0,0,4,4,2,Fortaleza,Aldeota,385000.0
2794,954844367,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865953.0
2795,954837486,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680052.0
2796,693880443,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2797,695843774,Apartamentos,1050.0,105,4,4,2,Fortaleza,Aldeota,359999.0
2798,698160404,Apartamentos,500.0,62,2,2,1,Fortaleza,Aldeota,440000.0
2799,693885522,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2800,693882852,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2801,693865445,Apartamentos,700.0,109,4,4,2,Fortaleza,Aldeota,850000.0
2802,693854336,Apartamentos,600.0,89,3,4,2,Fortaleza,Aldeota,0.0
2803,880101999,Apartamentos,729.0,92,3,4,2,Fortaleza,Aldeota,649999.0
2804,878888897,Apartamentos,330.0,35,1,1,0,Fortaleza,Aldeota,95000.0
2805,880095318,Apartamentos,729.0,92,3,4,2,Fortaleza,Aldeota,649999.0
2806,828696054,Apartamentos,530.0,92,3,2,2,Fortaleza,Aldeota,540000.0
2807,693546392,Apartamentos,1500.0,264,4,4,4,Fortaleza,Aldeota,1850000.0
2808,693850030,Apartamentos,600.0,89,3,4,2,Fortaleza,Aldeota,630000.0
2809,828695434,Apartamentos,530.0,92,3,3,2,Fortaleza,Aldeota,540000.0
2810,693235231,Apartamentos,720.0,135,4,4,1,Fortaleza,Aldeota,399999.0
2811,693855346,Apartamentos,600.0,89,3,4,2,Fortaleza,Aldeota,0.0
2812,693853217,Apartamentos,600.0,89,3,4,2,Fortaleza,Aldeota,0.0
2813,693851382,Apartamentos,600.0,89,3,4,2,Fortaleza,Aldeota,0.0
2814,693230692,Apartamentos,720.0,0,4,4,1,Fortaleza,Aldeota,399999.0
2815,693528072,Apartamentos,1500.0,264,4,5 ou mais,4,Fortaleza,Aldeota,1850000.0
2816,693845840,Apartamentos,600.0,89,3,2,2,Fortaleza,Aldeota,0.0
2817,693881594,Apartamentos,700.0,110,4,4,2,Fortaleza,Aldeota,840000.0
2818,693547934,Apartamentos,1500.0,264,4,4,4,Fortaleza,Aldeota,1850000.0
2819,780392084,Apartamentos,1150.0,158,4,4,3,Fortaleza,Aldeota,850000.0
2820,799707992,Apartamentos,800.0,145,4,5 ou mais,2,Fortaleza,Aldeota,600000.0
2821,690449061,Apartamentos,1100.0,158,4,4,2,Fortaleza,Aldeota,891000.0
2822,762794856,Apartamentos,540.0,32,1,1,1,Fortaleza,Aldeota,260000.0
2823,799728626,Apartamentos,850.0,63,2,2,1,Fortaleza,Aldeota,315000.0
2824,954669412,Casas,0.0,0,2,2,1,Fortaleza,Aldeota,20000.0
2825,954665788,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691633.0
2826,920733473,Apartamentos,1200.0,115,3,3,2,Fortaleza,Aldeota,1192000.0
2827,954565418,Apartamentos,1400.0,150,4,,3,Fortaleza,Aldeota,490000.0
2828,694422444,Apartamentos,1200.0,195,4,5 ou mais,3,Fortaleza,Aldeota,1650000.0
2829,954501519,Casas,0.0,0,4,4,3,Fortaleza,Aldeota,81000.0
2830,954403915,Apartamentos,1650.0,207,4,4,3,Fortaleza,Aldeota,1390000.0
2831,939287320,Casas,0.0,462,5 ou mais,4,5 ou mais,Fortaleza,Aldeota,0.0
